Id,Sales
15591,7470.3774
16447,5691.2075
17303,4892.0127
18159,4162.408
19015,4204.7734
19871,4374.152
20727,5154.951
21583,7114.2324
22439,5207.143
23295,5794.8306
24151,5855.6943
25007,6125.798
25863,6142.4556
26719,8246.308
27575,7144.956
28431,5528.914
29287,4835.1226
30143,4498.7046
30999,3982.0818
31855,4020.0154
32711,4605.8115
33567,6687.0063
34423,5033.895
35279,5917.8633
36135,5854.4214
36991,6410.339
37847,6070.077
38703,7938.016
39559,6997.284
40415,6246.406
184,6684.2134
1040,7111.926
1896,7501.2437
2752,9721.644
3608,8824.804
4464,6395.791
5320,5799.7466
6176,5386.6245
7032,5433.957
7888,5596.495
8744,6347.7236
9600,8126.5947
10456,6428.8857
11312,7585.0537
12168,7816.849
13024,8781.998
13880,8762.312
14736,10695.03
15592,9222.422
16448,7087.7163
17304,6445.6724
18160,5363.42
19016,5739.059
19872,5771.481
20728,6694.052
21584,8596.379
22440,6371.034
23296,7064.5464
24152,7042.4595
25008,7496.3228
25864,7996.5063
26720,10468.522
27576,8662.487
28432,6798.1865
29288,6386.3237
30144,5891.2974
31000,5517.324
31856,5350.38
32712,5913.564
33568,8210.966
34424,6252.3604
35280,7423.676
36136,7203.2217
36992,7784.699
37848,7831.6553
38704,9803.929
39560,8672.631
40416,7729.2397
185,4337.9727
1041,4303.755
1897,5014.0747
2753,6976.798
3609,3621.6965
4465,3118.9382
5321,3391.0686
6177,3066.7798
7033,2868.7847
7889,2972.6367
8745,3408.0327
9601,3144.092
10457,3034.8613
11313,4825.3135
12169,4862.527
13025,5022.5854
13881,5083.446
14737,7868.358
15593,3154.108
16449,3001.058
17305,3282.46
18161,2719.4436
19017,2607.39
19873,2604.598
20729,2954.2
21585,3116.184
22441,2764.9143
23297,4609.57
24153,4417.8335
25009,4319.8535
25865,4857.0938
26721,6786.5703
27577,3465.831
28433,3239.6663
29289,3704.4282
30145,3323.611
31001,2858.7224
31857,2955.491
32713,3338.2341
33569,3345.222
34425,3041.3333
35281,4760.65
36137,4506.672
36993,4614.95
37849,4959.09
38705,6747.173
39561,3367.192
40417,3573.9055
186,7136.9805
1042,7597.051
1898,8975.441
2754,10039.27
3610,5055.771
4466,4847.1245
5322,5169.6743
6178,5533.9526
7034,5639.5254
7890,5883.6714
8746,6422.481
9602,4733.183
10458,5076.158
11314,7147.076
12170,8190.1294
13026,9140.953
13882,9769.718
14738,10745.479
15594,5811.4033
16450,5438.847
17306,5981.651
18162,5538.79
19018,5501.842
19874,5524.0537
20730,5831.849
21586,5498.7256
22442,4888.1274
23298,6832.197
24154,7453.112
25010,7684.4004
25866,8850.226
26722,10045.658
27578,5633.6865
28434,5296.0957
29290,5611.88
30146,5600.025
31002,5643.7173
31858,5872.368
32714,6155.411
33570,5471.9053
34426,4980.802
35282,7249.553
36138,7844.5737
36994,8300.424
37850,9426.113
38706,10616.004
39562,6826.8354
40418,6377.0957
187,5423.57
1043,5721.263
1899,6603.89
2755,8391.608
3611,5192.1
4467,4436.2114
5323,3994.4045
6179,3600.264
7035,3707.0864
7891,3783.5698
8747,4113.683
9603,4702.1416
10459,4454.415
11315,5892.8877
12171,6333.934
13027,7175.4565
13883,7488.6978
14739,10884.189
15595,5628.095
16451,5168.037
17307,4694.2856
18163,3705.128
19019,3778.6934
19875,3670.081
20731,4123.7334
21587,4912.3115
22443,4401.685
23299,5828.946
24155,5658.6
25011,5938.5986
25867,6661.4854
26723,8808.02
27579,5078.9233
28435,4777.509
29291,4316.6733
30147,3848.3481
31003,3705.3894
31859,3701.6094
32715,4005.355
33571,4744.6465
34427,4376.8525
35283,5656.485
36139,5503.301
36995,5977.0312
37851,6484.8496
38707,8459.086
39563,5480.6445
40419,5622.671
188,8687.947
1044,9194.466
1900,9541.478
2756,11468.071
3612,8963.191
4468,8092.8394
5324,8090.1455
6180,8033.7056
7036,8148.0312
7892,8564.813
8748,9736.072
9604,8536.701
10460,8579.228
11316,9367.214
12172,10172.367
13028,10693.001
13884,10227.605
14740,11975.621
15596,8875.501
16452,8309.319
17308,8162.6235
18164,7551.4077
19020,7908.3696
19876,7922.0117
20732,8468.475
21588,8909.078
22444,7384.0728
23300,8535.415
24156,8790.353
25012,8941.683
25868,9522.067
26724,11451.829
27580,9488.434
28436,8400.225
29292,8447.661
30148,8119.0874
31004,7849.618
31860,8093.225
32716,8796.887
33572,9228.264
34428,8175.5967
35284,9149.152
36140,9211.846
36996,9717.305
37852,9898.922
38708,11840.346
39564,10822.381
40420,10088.838
189,6860.74
1045,7092.173
1901,7577.1284
2757,9066.981
3613,6636.327
4469,5619.866
5325,5966.1294
6181,5658.055
7037,5688.684
7893,5986.6396
8749,6732.9717
9605,5784.6694
10461,5470.157
11317,7545.4175
12173,7934.534
13029,8813.708
13885,8959.0205
14741,10797.616
15597,7452.678
16453,6476.492
17309,6568.773
18165,5743.1606
19021,5782.992
19877,5869.3667
20733,6446.552
21589,6248.1694
22445,5489.209
23301,7080.574
24157,6998.7925
25013,7087.2974
25869,7850.831
26725,9470.433
27581,6629.7476
28437,5973.7256
29293,6542.4795
30149,6187.546
31005,5723.1514
31861,5939.3237
32717,6518.629
33573,6132.9014
34429,5475.294
35285,7434.29
36141,7257.2466
36997,7774.9487
37853,8097.8735
38709,9881.329
39565,6559.5005
40421,7217.4985
190,8492.061
1046,8785.5
1902,10023.607
2758,12601.126
3614,6837.999
4470,7247.7417
5326,6975.2144
6182,6526.6797
7038,6547.349
7894,6804.6543
8750,7616.902
9606,6285.6006
10462,7261.269
11318,9437.224
12174,9799.834
13030,10736.248
13886,11029.403
14742,13490.051
15598,7013.4404
16454,7712.766
17310,7392.0215
18166,6374.4746
19022,6297.3564
19878,6209.0894
20734,6832.581
21590,6256.9365
22446,6778.238
23302,8970.067
24158,8913.072
25014,9010.918
25870,10058.727
26726,13000.057
27582,6659.192
28438,7595.29
29294,7585.56
30150,7021.8945
31006,6589.4126
31862,6627.465
32718,7273.2817
33574,6603.6636
34430,7176.846
35286,9176.629
36142,8979.518
36998,9354.393
37854,10049.453
38710,12802.841
39566,7866.3843
40422,8853.577
191,7621.713
1047,7904.1016
1903,8685.08
2759,10464.659
3615,5661.7153
4471,6428.708
5327,6730.8467
6183,6711.7295
7039,6691.211
7895,6914.241
8751,7583.7295
9607,5474.4116
10463,6678.79
11319,7988.9517
12175,8884.105
13031,9705.819
13887,10144.677
14743,13462.006
15599,6702.3125
16455,7611.4478
17311,7431.0786
18167,6770.5874
19023,6668.1855
19879,6611.8066
20735,7031.794
21591,6495.4165
22447,6711.5054
23303,8082.857
24159,8554.869
25015,8574.327
25871,9305.344
26727,11244.127
27583,6407.4043
28439,7106.684
29295,7326.9443
30151,7146.96
31007,7032.8403
31863,7298.2847
32719,7709.287
33575,6255.552
34431,6661.0405
35287,8152.649
36143,8508.859
36999,8857.471
37855,9484.696
38711,11587.439
39567,7202.452
40423,8578.859
192,5455.13
1048,5343.2295
1904,5567.467
2760,6894.787
3616,2876.203
4472,4704.4565
5328,4841.4917
6184,4520.889
7040,4294.6836
7896,4430.156
8752,5000.8867
9608,2841.976
10464,4559.0674
11320,5743.8403
12176,6115.902
13032,6573.5615
13888,6474.51
14744,8735.509
15600,3537.9424
16456,5552.432
17312,5493.022
18168,4659.9375
19024,4599.314
19880,4472.352
20736,4742.466
21592,3004.725
22448,4773.122
23304,6146.3584
24160,5899.8
25016,5603.509
25872,5888.7637
26728,7251.6973
27584,3054.196
28440,5123.0693
29296,5293.924
30152,5044.759
31008,4434.6543
31864,4429.7417
32720,4848.7705
33576,3238.1802
34432,4842.734
35288,6197.5635
36144,5993.05
37000,5908.9067
37856,5945.02
38712,7404.985
39568,3212.05
40424,6155.3584
193,8500.059
1049,9011.52
1905,10068.882
2761,12891.011
3617,8739.108
4473,7501.122
5329,6669.782
6185,6132.7314
7041,6238.6353
7897,6409.33
8753,7172.2134
9609,7773.592
10465,7398.7437
11321,9111.88
12177,9430.331
13033,10968.925
13889,10970.84
14745,13220.785
15601,8960.311
16457,8219.256
17313,6995.843
18169,5852.551
19025,5877.8545
19881,5832.795
20737,6324.185
21593,8110.024
22449,7137.5864
23305,8901.867
24161,8903.148
25017,9127.293
25873,10048.754
26729,12507.588
27585,8772.446
28441,8136.041
29297,7131.5977
30153,6511.6875
31009,6170.884
31865,6337.216
32721,6884.6934
33577,8422.456
34433,7699.741
35289,9448.076
36145,9062.5205
37001,9673.658
37857,10177.803
38713,12459.642
39569,10303.603
40425,9756.411
194,19551.928
1050,20612.285
1906,22651.74
2762,24008.95
3618,18451.377
4474,17147.732
5330,16549.639
6186,16875.861
7042,16834.533
7898,17851.16
8754,19666.309
9610,17835.674
10466,18442.088
11322,20457.43
12178,22820.766
13034,24352.678
13890,26054.447
14746,26217.537
15602,20805.105
16458,19418.443
17314,17814.39
18170,16202.533
19026,17077.229
19882,17799.547
20738,19026.01
21594,19738.463
22450,16744.957
23306,18735.078
24162,20295.473
25018,21393.58
25874,23620.236
26730,25986.797
27586,19563.83
28442,18106.352
29298,17645.027
30154,17117.031
31010,17034.527
31866,17392.521
32722,18031.527
33578,18848.059
34434,17178.605
35290,19675.932
36146,20803.102
37002,22052.54
37858,23381.785
38714,25540.281
39570,21137.873
40426,21826.248
195,10318.3545
1051,10816.685
1907,12089.417
2763,15281.072
3619,6474.4663
4475,8290.375
5331,8019.122
6187,8043.6577
7043,7946.5537
7899,8111.5713
8755,9020.016
9611,6118.2124
10467,8422.713
11323,11193.44
12179,12106.967
13035,13369.114
13891,14158.617
14747,14483.279
15603,6705.1646
16459,8948.056
17315,8591.453
18171,7961.643
19027,7891.8677
19883,7748.1797
20739,9076.109
21595,6301.49
22451,8268.478
23307,10762.31
24163,11089.062
25019,11303.124
25875,12447.966
26731,16268.946
27587,6802.63
28443,9089.147
29299,8966.868
30155,8781.621
31011,8256.822
31867,8091.072
32723,8887.529
33579,6925.2104
34435,8838.913
35291,11747.344
36147,11455.445
37003,12104.924
37859,12528.565
38715,15377.11
39571,7796.187
40427,10292.71
196,5922.3247
1052,6432.5967
1908,7423.1304
2764,9251.927
3620,3676.7566
4476,3622.982
5332,4041.2312
6188,4161.8604
7044,4360.1343
7900,4622.59
8756,5344.8047
9612,3576.4634
10468,3830.9722
11324,6166.3647
12180,6911.551
13036,7800.501
13892,8613.598
14748,9505.263
15604,4459.9463
16460,4200.3555
17316,4612.9126
18172,4214.9976
19028,4308.5938
19884,4394.5024
20740,5041.401
21596,4131.813
22452,3694.8604
23308,5785.723
24164,6299.5435
25020,6831.812
25876,7603.205
26732,9581.96
27588,4088.7783
28444,3948.9563
29300,4343.6577
30156,4285.1978
31012,4464.475
31868,4594.859
32724,5086.2056
33580,4041.505
34436,3730.4856
35292,5927.0547
36148,6341.3877
37004,6850.0625
37860,7909.7954
38716,9924.967
39572,5078.032
40428,4697.838
197,3098.1619
1053,3368.1172
1909,3438.058
2765,4284.07
3621,3740.5415
4477,3328.4338
5333,2574.8792
6189,2243.2324
7045,2312.5283
7901,2431.8804
8757,2607.3103
9613,3612.8044
10469,3512.9614
11325,3549.4968
12181,3532.1016
13037,3936.3647
13893,3371.2898
14749,5734.304
15605,3592.514
16461,3517.797
17317,2760.705
18173,2231.1733
19029,2207.615
19885,2220.0508
20741,2449.128
21597,3532.742
22453,3197.6348
23309,3345.6975
24165,3188.9558
25021,3334.854
25877,3447.8162
26733,4489.03
27589,3670.5327
28445,3529.1377
29301,2789.5974
30157,2354.5134
31013,2258.2698
31869,2347.4502
32725,2582.236
33581,3578.1287
34437,3351.8728
35293,3510.5728
36149,3356.5125
37005,3616.1626
37861,3540.9001
38717,4403.5454
39573,4169.581
40429,4319.4575
198,6158.6646
1054,6448.046
1910,6901.8013
2766,8324.479
3622,4451.998
4478,5927.9365
5334,5415.805
6190,4934.666
7046,5001.0347
7902,5083.9595
8758,5541.226
9614,4005.332
10470,5881.0903
11326,6853.6113
12182,7100.1123
13038,7903.0234
13894,8039.125
14750,9395.632
15606,4603.5894
16462,6542.623
17318,5861.4727
18174,4974.8477
19030,5108.1475
19886,5008.611
20742,5803.5815
21598,4298.069
22454,6127.1245
23310,6892.072
24166,6700.082
25022,7019.2964
25878,7450.7876
26734,9237.96
27590,4531.782
28446,6398.561
29302,5871.881
30158,5264.692
31014,5077.214
31870,5060.06
32726,5493.656
33582,4381.3013
34438,6068.8613
35294,6699.2
36150,6525.416
37006,6821.8105
37862,7145.447
38718,8669.174
39574,4902.0137
40430,7367.744
199,8454.956
1055,8941.196
1911,10458.203
2767,12156.165
3623,5055.983
4479,7687.7065
5335,7230.7075
6191,7139.574
7047,7150.5874
7903,7413.3237
8759,8125.556
9615,5198.379
10471,8301.049
11327,9575.629
12183,10316.131
13039,10255.855
13895,11096.901
14751,15195.935
15607,6367.5474
16463,9118.052
17319,8551.239
18175,7320.685
19031,7070.829
19887,6780.0615
20743,7353.093
21599,4955.085
22455,7028.099
23311,7870.7295
24167,8650.516
25023,9073.703
25879,10663.3125
26735,13161.931
27591,5242.4873
28447,7900.7173
29303,7400.2896
30159,7127.8374
31015,6862.7695
31871,7386.961
32727,7637.3584
33583,4944.004
34439,7493.964
35295,8745.671
36151,9423.273
37007,10006.672
37863,11325.105
38719,13607.576
39575,6027.32
40431,9688.746
200,5518.94
1056,5463.4463
1912,6473.219
2768,7537.1313
3624,3975.3792
4480,4204.148
5336,5127.293
6192,5004.065
7048,4864.1177
7904,5077.451
8760,5599.8916
9616,3828.0168
10472,4328.0776
11328,5973.019
12184,6033.187
13040,6739.7183
13896,6997.1704
14752,9111.593
15608,4075.6902
16464,4519.38
17320,5436.757
18176,4924.5986
19032,4952.7505
19888,4865.2964
20744,5452.186
21600,4153.5
22456,4215.7695
23312,5895.2437
24168,5895.5303
25024,5709.5913
25880,6477.623
26736,7888.1953
27592,4348.9106
28448,4011.1821
29304,5759.937
30160,5282.645
31016,4984.4805
31872,5131.2363
32728,5705.8457
33584,4421.13
34440,4401.093
35296,6139.79
36152,5849.967
37008,5874.3794
37864,6371.296
38720,7603.089
39576,5282.388
40432,5389.5386
201,12420.618
1057,12679.174
1913,12763.521
2769,13630.359
3625,18307.273
4481,9591.469
5337,11859.797
6193,11673.072
7049,11120.253
7905,11346.545
8761,12407.914
9617,17195.965
10473,9358.132
11329,12906.685
12185,13453.817
13041,12979.467
13897,12347.412
14753,14004.762
15609,16683.012
16465,10196.798
17321,11462.254
18177,10981.434
19033,11267.067
19889,11359.831
20745,11577.607
21601,17373.174
22457,9078.828
23313,12721.593
24169,12201.769
25025,12281.277
25881,12869.047
26737,12887.987
27593,18015.404
28449,9904.267
29305,11470.532
30161,11671.7705
31017,11092.669
31873,11318.551
32729,11466.464
33585,16753.2
34441,9063.048
35297,12128.834
36153,12071.558
37009,13209.757
37865,12689.675
38721,13210.047
39577,17285.084
40433,10586.54
202,18340.582
1058,17935.309
1914,18644.652
2770,19394.031
3626,30503.55
4482,16226.101
5338,17578.695
6194,17171.365
7050,16617.998
7906,17285.957
8762,19232.604
9618,28668.795
10474,16879.0
11330,21158.467
12186,21390.703
13042,22777.908
13898,21272.037
14754,23044.133
15610,30438.514
16466,18472.207
17322,18541.75
18178,16443.502
19034,16540.676
19890,16714.48
20746,17216.28
21602,30749.984
22458,15796.896
23314,20955.355
24170,19290.23
25026,18402.818
25882,20317.453
26738,20443.816
27594,30590.688
28450,16871.082
29306,17092.756
30162,16916.63
31018,15811.955
31874,17071.17
32730,17521.018
33586,30146.81
34442,16295.158
35298,19309.686
36154,18763.51
37010,19844.885
37866,20176.145
38722,20819.814
39578,31868.533
40434,20373.707
203,4253.376
1059,4473.1157
1915,4695.168
2771,5434.2783
3627,2528.5105
4483,4689.3403
5339,3441.822
6195,3188.5667
7051,3234.5586
7907,3273.96
8763,3831.0452
9619,2446.3535
10475,4901.0645
11331,4682.9927
12187,4700.3657
13043,5062.749
13899,5020.368
14755,6403.25
15611,2967.1938
16467,5322.6226
17323,3591.171
18179,3225.9055
19035,3313.9421
19891,3288.5874
20747,3580.7957
21603,2836.4287
22459,4989.4087
23315,4658.6753
24171,4570.7065
25027,4673.7417
25883,4962.241
26739,5787.749
27595,2835.1072
28451,4416.2573
29307,3715.5195
30163,3333.4543
31019,3317.7317
31875,3366.9734
32731,3687.0686
33587,2673.9397
34443,4832.066
35299,4489.6636
36155,4336.595
37011,4707.563
37867,4869.2197
38723,5605.2246
39579,3227.9805
40435,5984.5557
204,5438.479
1060,5871.5674
1916,6650.0454
2772,8209.023
3628,2546.0884
4484,2584.2842
5340,4217.5396
6196,4210.248
7052,4214.3784
7908,4403.1377
8764,4845.303
9620,2250.5898
10476,2587.7751
11332,5529.816
12188,6039.653
13044,6654.563
13900,6888.516
14756,8618.356
15612,2535.8896
16468,2723.477
17324,4272.2437
18180,3866.5996
19036,3977.9246
19892,3956.5352
20748,4223.1274
21604,2309.4604
22460,2473.1685
23316,5314.972
24172,5413.4756
25028,5681.8403
25884,6355.0786
26740,8007.3516
27596,2607.0618
28452,2777.467
29308,4532.8413
30164,4320.599
31020,4242.5566
31876,4372.884
32732,4679.416
33588,2280.6326
34444,2552.468
35300,5581.8237
36156,5701.0254
37012,6110.1006
37868,6716.75
38724,8098.244
39580,3056.5513
40436,3432.8735
205,9176.804
1061,7867.262
1917,8134.838
2773,9374.274
3629,11605.291
4485,9874.414
5341,7045.671
6197,7617.0254
7053,6377.51
7909,6600.6284
8765,7395.3574
9621,9751.007
10477,8961.14
11333,7995.202
12189,9834.45
13045,9513.616
13901,9202.169
14757,11843.926
15613,13019.736
16469,11415.092
17325,7905.813
18181,8025.312
19037,6900.373
19893,6814.592
20749,7799.653
21605,11129.908
22461,9878.427
23317,8679.88
24173,10165.656
25029,8695.731
25885,9181.934
26741,11094.298
27597,11617.96
28453,10696.774
29309,8207.152
30165,9086.937
31021,6797.6157
31877,6837.06
32733,7758.5996
33589,10409.272
34445,9472.736
35301,8641.337
36157,10025.204
37013,8883.267
37869,9110.776
38725,11120.74
39581,10726.934
40437,11879.269
206,5227.2427
1062,5524.9336
1918,5597.878
2774,6985.894
3630,4564.5894
4486,3981.2197
5342,4726.8486
6198,4063.4116
7054,4222.1123
7910,4039.0806
8766,4595.569
9622,4194.59
10478,3504.0386
11334,5970.04
12190,6231.2075
13046,6885.304
13902,6390.888
14758,7369.1006
15614,4475.8687
16470,3512.8677
17326,4550.9165
18182,3812.5688
19038,4099.839
19894,3712.1257
20750,4197.832
21606,4144.168
22462,3026.341
23318,5045.5815
24174,5045.673
25030,5289.351
25886,5491.021
26742,6940.7705
27598,4685.8706
28454,3559.425
29310,4747.58
30166,4200.3
31022,4492.542
31878,3828.1045
32734,4431.745
33590,4641.722
34446,3587.839
35302,5992.57
36158,5497.9023
37014,5916.283
37870,5818.925
38726,7358.6426
39582,5330.935
40438,4720.8286
207,10011.426
1063,11014.58
1919,11884.13
2775,14856.276
3631,6236.8027
4487,6400.148
5343,7045.8726
6199,7094.981
7055,7010.15
7911,7440.937
8767,8627.963
9623,5979.546
10479,6659.567
11335,10344.713
12191,11793.866
13047,12819.471
13903,13566.692
14759,16510.18
15615,6566.6304
16471,6699.5195
17327,7194.062
18183,6684.889
19039,7038.2354
19895,7459.918
20751,8554.723
21607,6656.7344
22463,5993.4727
23319,8954.629
24175,9844.595
25031,11099.304
25887,12496.165
26743,16971.512
27599,6892.2163
28455,6682.3267
29311,7471.824
30167,7224.338
31023,7215.4404
31879,7261.6987
32735,7820.555
33591,6612.103
34447,6244.583
35303,9462.839
36159,10053.394
37015,11347.844
37871,12439.408
38727,15528.837
39583,6895.5566
40439,7584.2505
208,6593.3794
1064,6772.926
1920,7807.885
2776,9680.146
3632,3625.2534
4488,3377.042
5344,5063.9033
6200,4909.9927
7056,4891.859
7912,5170.1675
8768,5474.6777
9624,3418.9446
10480,3573.4624
11336,7177.243
12192,7632.785
13048,8112.8633
13904,8436.22
14760,12432.541
15616,3612.949
16472,3444.729
17328,5415.464
18184,4715.392
19040,4668.248
19896,4660.844
20752,4989.97
21608,3463.187
22464,3133.241
23320,6551.2534
24176,6606.013
25032,6746.626
25888,7612.5366
26744,9293.733
27600,3589.0955
28456,3456.665
29312,5371.0425
30168,4996.4385
31024,4838.9756
31880,5066.3047
32736,5441.8257
33592,3781.1055
34448,3404.8743
35304,6966.5176
36160,6947.586
37016,7509.519
37872,7941.6587
38728,9758.524
39584,4669.629
40440,4657.147
209,7909.433
1065,8475.02
1921,9217.066
2777,11950.645
3633,5719.4297
4489,6040.7476
5345,6274.2495
6201,6128.784
7057,6163.013
7913,6344.7153
8769,7284.6953
9625,5119.8013
10481,6354.2056
11337,8244.381
12193,9031.456
13049,10336.35
13905,10686.159
14761,12937.655
15617,5589.597
16473,6723.179
17329,6816.4644
18185,6153.5386
19041,6558.875
19897,6705.772
20753,7751.5063
21609,5882.667
22465,5920.551
23321,8002.015
24177,8277.67
25033,8917.239
25889,9818.883
26745,13220.269
27601,5970.615
28457,6147.191
29313,6858.5156
30169,6479.0254
31025,6472.3486
31881,6260.614
32737,6883.794
33593,5833.9077
34449,6093.7397
35305,8312.704
36161,8388.048
37017,9055.746
37873,9563.225
38729,12500.099
39585,6122.334
40441,7837.611
210,4206.996
1066,4260.4087
1922,4279.5605
2778,4785.851
3634,7548.376
4490,3682.6606
5346,4434.451
6202,3791.0918
7058,3665.2634
7914,3815.556
8770,4204.6533
9626,6920.39
10482,3640.217
11338,4617.6274
12194,4381.0713
13050,4623.7847
