Id,Sales
18125,4438.1
18981,4332.167
19837,4292.342
20693,4738.5195
21549,4278.683
22405,3660.4568
23261,5304.5015
24117,5603.05
24973,5894.163
25829,6345.921
26685,7678.5503
27541,4324.3823
28397,3887.7686
29253,4535.26
30109,4508.695
30965,4542.0728
31821,4495.325
32677,4971.522
33533,4443.233
34389,3781.1138
35245,5715.0967
36101,6074.7607
36957,6236.6787
37813,6453.359
38669,7676.442
39525,4313.3687
40381,4091.1475
150,4919.0264
1006,4960.79
1862,5348.2217
2718,6907.5425
3574,4154.904
4430,5101.854
5286,4895.1646
6142,4306.6396
6998,4309.7046
7854,4240.6196
8710,4626.452
9566,4011.256
10422,5412.839
11278,5705.18
12134,5494.5615
12990,5706.116
13846,5936.0596
14702,7976.0044
15558,4882.255
16414,5685.5996
17270,5308.925
18126,4253.589
18982,4159.384
19838,4101.8364
20694,4507.0356
21550,4359.953
22406,5102.0874
23262,5183.2983
24118,5107.6665
24974,5130.196
25830,5506.963
26686,7223.588
27542,4411.511
28398,5539.9116
29254,5235.5923
30110,4502.525
30966,4345.1675
31822,4261.4497
32678,4708.177
33534,4578.8755
34390,5408.876
35246,5618.0474
36102,5460.258
36958,5682.748
37814,5894.259
38670,7646.2954
39526,4674.639
40382,5492.6963
151,10485.01
1007,11101.828
1863,12460.855
2719,13537.525
3575,9112.784
4431,9690.864
5287,9501.785
6143,9218.295
6999,9311.955
7855,9274.324
8711,10262.961
9567,8871.338
10423,9976.807
11279,10923.3545
12135,11056.585
12991,11939.147
13847,13012.146
14703,15318.215
15559,8954.895
16415,10462.865
17271,10818.469
18127,9507.323
18983,9272.556
19839,9229.493
20695,10201.455
21551,9220.361
22407,9479.357
23263,10370.933
24119,10854.961
24975,11397.837
25831,12784.647
26687,14269.829
27543,9348.009
28399,10222.599
29255,10059.563
30111,9675.959
30967,9600.486
31823,8906.943
32679,10034.3545
33535,9580.228
34391,9819.563
35247,10432.406
36103,10747.596
36959,11246.8
37815,12092.931
38671,14220.745
39527,9287.485
40383,10501.281
152,6950.256
1008,7139.819
1864,7469.3257
2720,9179.791
3576,5221.8994
4432,5587.9375
5288,5618.026
6144,5306.465
7000,5306.662
7856,5310.145
8712,5759.718
9568,5116.1636
10424,5601.009
11280,7755.612
12136,7435.9854
12992,7841.9756
13848,8108.3945
14704,10015.653
15560,5571.0854
16416,5779.4766
17272,6093.525
18128,5382.889
18984,5056.703
19840,4964.5664
20696,5584.81
21552,5200.43
22408,5365.622
23264,6991.213
24120,6909.7695
24976,7051.3027
25832,7523.215
26688,9645.491
27544,5312.247
28400,5765.0923
29256,5663.3794
30112,5325.1665
30968,5243.4326
31824,5173.5547
32680,5814.022
33536,5406.38
34392,5548.583
35248,7474.799
36104,7479.8613
36960,7571.5693
37816,7637.0034
38672,9588.463
39528,5145.0073
40384,6132.135
153,8249.211
1009,8374.388
1865,8917.457
2721,10898.34
3577,4950.973
4433,7238.021
5289,7025.695
6145,6397.279
7001,6408.606
7857,6213.389
8713,6698.967
9569,4816.5747
10425,7373.679
11281,8760.955
12137,8467.246
12993,8169.036
13849,8140.402
14705,12094.43
15561,6234.2764
16417,7920.496
17273,7295.2417
18129,6216.2104
18985,6064.937
19841,5878.423
20697,6487.167
21553,5009.6685
22409,7014.648
23265,8047.5044
24121,8436.198
24977,8504.716
25833,9044.826
26689,11504.971
27545,5157.8545
28401,7674.656
29257,7064.044
30113,6475.0093
30969,6243.5166
31825,6052.6646
32681,6704.054
33537,5326.4004
34393,7485.4062
35249,8769.74
36105,8864.116
36961,8800.605
37817,9030.725
38673,11237.611
39529,5792.6147
40385,7305.643
154,7506.602
1010,7686.148
1866,8552.476
2722,9855.656
3578,6594.927
4434,6595.4673
5290,7233.4043
6146,6874.3423
7002,7032.331
7858,7105.021
8714,7379.8984
9570,6444.1216
10426,6540.61
11282,7866.4688
12138,7990.8203
12994,8512.237
13850,9291.844
14706,10840.033
15562,5919.9136
16418,6702.156
17274,7631.3174
18130,6764.1973
18986,6742.384
19842,6700.992
20698,7184.6396
21554,6462.5786
22410,6298.525
23266,7397.4507
24122,7664.9346
24978,7791.3594
25834,8725.625
26690,10330.678
27546,6666.445
28402,6833.9854
29258,7515.212
30114,7081.973
30970,7165.2754
31826,6618.876
32682,7205.788
33538,6856.2915
34394,6646.8667
35250,7507.583
36106,7905.667
36962,7947.008
37818,8491.748
38674,10065.59
39530,6673.251
40386,6736.143
155,5568.0366
1011,5577.204
1867,5693.739
2723,7147.1216
3579,4407.4824
4435,5556.8384
5291,5421.57
6147,4530.807
7003,4433.8105
7859,4418.534
8715,4715.182
9571,4316.681
10427,5630.6255
11283,6649.872
12139,6037.635
12995,6055.095
13851,5803.27
14707,8300.822
15563,4864.4917
16419,5698.916
17275,5853.1323
18131,4446.2764
18987,4313.13
19843,4223.865
20699,4650.375
21555,4435.587
22411,5344.5454
23267,6137.3477
24123,5771.5396
24979,5746.6924
25835,5899.393
26691,7497.273
27547,4508.0415
28403,5808.308
29259,5594.9497
30115,4598.4937
30971,4443.097
31827,4308.7803
32683,4836.5884
33539,4713.7793
34395,5720.326
35251,6219.0566
36107,6127.9375
36963,6090.3877
37819,5970.8066
38675,7606.2793
39531,4446.3145
40387,5659.6377
156,6509.471
1012,6588.9043
1868,7007.28
2724,8600.938
3580,5351.793
4436,5967.801
5292,5647.4526
6148,5017.084
7004,5012.0815
7860,4931.488
8716,5577.433
9572,5136.487
10428,5965.5586
11284,7182.8105
12140,6830.7925
12996,7177.319
13852,7397.9307
14708,9191.301
15564,5177.4097
16420,6123.6494
17276,6041.102
18132,5031.746
18988,4818.8076
19844,4738.3296
20700,5447.905
21556,5322.805
22412,5723.0596
23268,6822.869
24124,6655.2646
24980,6689.155
25836,7109.074
26692,9037.583
27548,5435.724
28404,6250.9756
29260,5811.062
30116,5146.72
30972,4956.0234
31828,4866.863
32684,5581.4717
33540,5565.197
34396,6005.522
35252,7280.1597
36108,6982.1245
36964,6961.1284
37820,7146.6855
38676,9017.059
39532,5036.3984
40388,6276.902
157,6285.701
1013,6434.7686
1869,6733.715
2725,7621.179
3581,4912.904
4437,4830.7065
5293,5283.524
6149,5326.4565
7005,5320.5723
7861,5346.9263
8717,5387.7373
9573,4724.378
10429,4783.615
11285,6259.399
12141,6508.6455
12997,6690.6924
13853,6762.3525
14709,8456.077
15565,4457.8247
16421,4988.9575
17277,5411.5693
18133,5264.306
18989,5143.0894
19845,5097.8267
20701,5403.39
21557,5030.4316
22413,4672.6245
23269,5803.9395
24125,6249.9443
24981,6352.0547
25837,6603.5737
26693,7937.6006
27549,5130.7095
28405,4652.9434
29261,5427.3896
30117,5495.62
30973,5395.9287
31829,5355.6377
32685,5552.733
33541,5598.787
34397,5293.879
35253,6261.6255
36109,6646.2646
36965,6714.24
37821,6717.0327
38677,7934.1416
39533,4910.8237
40389,5116.188
158,7850.229
1014,8152.498
1870,8836.062
2726,10646.8955
3582,4941.553
4438,5081.1396
5294,6263.8477
6150,6315.83
7006,6522.645
7862,6475.8984
8718,6996.936
9574,4848.6885
10430,5270.0425
11286,8434.976
12142,8485.265
12998,8857.137
13854,9179.869
14710,12430.411
15566,4720.235
16422,5657.8623
17278,7119.6514
18134,6387.239
18990,6388.177
19846,6324.781
20702,6895.84
21558,4943.8535
22414,4930.8296
23270,7633.3994
24126,8056.1587
24982,8332.921
25838,8895.22
26694,11084.193
27550,5049.918
28406,5419.0215
29262,6605.8794
30118,6515.1104
30974,6586.9565
31830,6128.323
32686,6785.1045
33542,5265.6313
34398,5235.882
35254,7992.291
36110,8247.465
36966,8517.191
37822,8775.354
38678,10779.561
39534,5050.313
40390,5341.361
159,10883.217
1015,11849.129
1871,11942.473
2727,13641.672
3583,6564.9565
4439,6461.9624
5295,7901.054
6151,7976.1714
7007,8587.988
7863,8682.113
8719,8868.437
9575,6412.109
10431,6400.092
11287,10666.307
12143,11637.835
12999,13008.833
13855,12822.011
14711,14692.337
15567,6030.499
16423,6612.7686
17279,8109.462
18135,7658.5996
18991,7932.273
19847,7865.516
20703,8401.097
21559,6720.3965
22415,6264.3135
23271,9545.817
24127,10867.773
24983,11739.967
25839,11857.924
26695,14004.238
27551,6855.6245
28407,6766.604
29263,7861.1743
30119,7869.613
30975,8229.889
31831,8309.273
32687,8854.873
33543,7073.6167
34399,6602.5664
35255,10298.217
36111,11591.247
36967,12548.674
37823,12186.707
38679,14241.728
39535,6749.441
40391,6888.439
160,6177.649
1016,6241.3135
1872,6426.949
2728,7944.447
3584,2556.7844
4440,4340.5083
5296,5219.4497
6152,5363.4526
7008,5324.323
7864,5279.6357
8720,5482.9097
9576,2478.3308
10432,4626.6685
11288,6655.195
12144,6668.6196
13000,7038.349
13856,7013.143
14712,9726.595
15568,3209.3813
16424,4800.4375
17280,5672.8877
18136,5351.4766
18992,5180.679
19848,5122.9355
20704,5433.682
21560,2739.9573
22416,4360.502
23272,6049.848
24128,6489.1284
24984,6542.232
25840,6654.186
26696,8417.649
27552,2779.0989
28408,4728.904
29264,5523.526
30120,5550.721
30976,5317.894
31832,5255.5127
32688,5598.0825
33544,2869.6108
34400,4609.976
35256,6631.968
36112,6787.946
36968,6782.6006
37824,6687.139
38680,8537.367
39536,3474.6292
40392,5041.7183
161,3499.761
1017,3609.6882
1873,3775.3848
2729,4829.288
3585,2691.1033
4441,2675.4844
5297,2363.8127
6153,2335.7979
7009,2363.7776
7865,2381.6765
8721,2532.0159
9577,2619.3232
10433,2740.6667
11289,3845.488
12145,3702.7363
13001,4053.1863
13857,4151.906
14713,6115.5664
15569,3350.4275
16425,2792.3865
17281,2477.3843
18137,2252.074
18993,2223.6904
19849,2203.1487
20705,2455.33
21561,2667.7366
22417,2609.3828
23273,3577.7705
24129,3478.986
24985,3571.825
25841,3775.3774
26697,5003.6094
27553,2709.8816
28409,2797.1692
29265,2401.2754
30121,2328.3716
30977,2326.415
31833,2306.6614
32689,2599.2085
33545,2814.592
34401,2754.2654
35257,3807.3076
36113,3763.6438
36969,3920.3464
37825,3958.7734
38681,5103.2603
39537,2903.8828
40393,2826.8008
162,5118.0327
1018,5148.1533
1874,5364.803
2730,6633.3784
3586,2354.9114
4442,3356.7695
5298,4479.1196
6154,3793.799
7010,3786.1438
7866,4022.373
8722,4703.079
9578,2249.5862
10434,3281.084
11290,5428.2334
12146,5306.8496
13002,5792.46
13858,5882.679
14714,7428.9185
15570,2590.9856
16426,3610.0635
17282,4833.0107
18138,3876.447
18994,3768.2444
19850,4008.7322
20706,4766.3066
21562,2541.693
22418,3406.1177
23274,5267.7915
24130,5256.405
24986,5312.389
25842,5491.4707
26698,6973.966
27554,2500.5332
28410,3576.754
29266,4650.876
30122,3911.2122
30978,3767.206
31834,3954.7583
32690,4706.3364
33546,2544.8984
34402,3422.865
35258,5412.297
36114,5374.882
36970,5351.252
37826,5362.0312
38682,6833.3076
39538,2863.49
40394,3751.1238
163,8716.062
1019,8882.148
1875,9350.808
2731,11538.847
3587,5835.5586
4443,7855.6436
5299,7514.216
6155,6637.536
7011,6670.9097
7867,6498.139
8723,7186.867
9579,5641.3433
10435,7762.93
11291,9735.643
12147,9141.831
13003,9154.936
13859,9424.597
14715,13113.539
15571,6574.8247
16427,8415.37
17283,8388.008
18139,6719.1597
18995,6588.326
19851,6416.752
20707,7103.3203
21563,5946.91
22419,7568.4434
23275,9171.513
24131,9057.29
24987,9200.027
25843,9781.402
26699,12342.008
27555,6095.4604
28411,8239.233
29267,7832.984
30123,6800.464
30979,6712.051
31835,6300.88
32691,7133.3325
33547,6288.9214
34403,8025.585
35259,9580.803
36115,9475.887
36971,9290.736
37827,9437.927
38683,11876.779
39539,6033.45
40395,7569.988
164,9424.866
1020,9396.694
1876,9632.925
2732,11391.621
3588,6742.988
4444,8592.248
5300,7992.6797
6156,7357.06
7012,7147.4214
7868,7062.764
8724,7268.4287
9580,6557.004
10436,8756.569
11292,10903.652
12148,10173.484
13004,9677.556
13860,10173.931
14716,13029.345
15572,7026.338
16428,8871.863
17284,8692.719
18140,7307.009
18996,7062.1377
19852,6853.1797
20708,7334.999
21564,6789.033
22420,8301.091
23276,9610.5625
24132,9300.515
24988,9245.614
25844,10042.837
26700,12073.652
27556,6876.6963
28412,8954.724
29268,8219.166
30124,7435.801
30980,7133.931
31836,6857.0107
32692,7522.282
33548,7164.4966
34404,8822.791
35260,10141.624
36116,10172.931
36972,10184.366
37828,10066.924
38684,12131.477
39540,6519.43
40396,8479.084
165,6574.8687
1021,6871.17
1877,7563.753
2733,8798.046
3589,4890.7363
4445,5722.9014
5301,5291.229
6157,4920.495
7013,4915.6875
7869,4900.924
8725,5072.038
9581,4712.2017
10437,5764.1245
11293,6814.5454
12149,6896.1685
13005,7436.673
13861,7975.837
14717,10222.9
15573,5497.649
16429,6063.422
17285,5735.255
18141,4866.431
18997,4687.3174
19853,4587.661
20709,4913.972
21565,4795.885
22421,5526.5347
23277,6553.7783
24133,6512.7188
24989,6773.3896
25845,7610.916
26701,9204.477
27557,4883.8286
28413,5822.7393
29269,5461.8306
30125,5034.9434
30981,4962.02
31837,4879.611
32693,5235.468
33549,5022.302
34405,5839.3555
35261,6786.6963
36117,6957.027
36973,7237.669
37829,7705.524
38685,9193.958
39541,4933.05
40397,5755.786
166,6738.321
1022,7041.9883
1878,7731.213
2734,9476.42
3590,5452.0728
4446,6085.0234
5302,5861.2817
6158,5275.458
7014,5344.6016
7870,5330.0845
8726,5801.7646
9582,5253.0273
10438,6128.855
11294,7372.139
12150,7187.0864
13006,7902.795
13862,8446.003
14718,11687.429
15574,6160.364
16430,6494.397
17286,6589.124
18142,5357.686
18998,5275.8706
19854,5161.786
20710,5760.234
21566,5387.1104
22422,5921.0483
23278,7119.6787
24134,6834.396
24990,7118.891
25846,7976.43
26702,10060.11
27558,5440.952
28414,6375.9614
29270,6063.9424
30126,5410.372
30982,5426.391
31838,5263.603
32694,5953.7085
33550,5595.1787
34406,6204.9272
35262,7167.7085
36118,7128.429
36974,7420.669
37830,7879.383
38686,9903.888
39542,5478.9214
40398,6168.4355
167,4858.7793
1023,5000.575
1879,5389.007
2735,6495.766
3591,4334.936
4447,4449.0166
5303,4581.54
6159,4001.086
7015,3971.479
7871,3974.821
8727,4252.011
9583,4188.506
10439,4399.6797
11295,5464.071
12151,5161.1216
13007,5673.9536
13863,6041.379
14719,7748.3374
15575,4637.2217
16431,4555.7383
17287,4943.401
18143,4040.0576
18999,3786.9744
19855,3718.6575
20711,4156.949
21567,4310.5723
22423,4249.0884
23279,4980.3105
24135,4802.823
24991,4942.1943
25847,5375.0815
26703,6757.318
27559,4406.709
28415,4569.022
29271,4521.225
30127,3928.8276
30983,3913.7979
31839,3801.8506
32695,4288.827
33551,4531.844
34407,4443.5674
35263,5238.8237
36119,5119.6147
36975,5143.8496
37831,5359.5977
38687,6630.4185
39543,4209.12
40399,4880.593
168,5557.013
1024,5817.6885
1880,5956.5767
2736,7279.2227
3592,2465.591
4448,2988.6208
5304,4460.3936
6160,4447.8667
7016,4526.359
7872,4532.0083
8728,5065.4155
9584,2473.7144
10440,3082.5725
11296,5841.0317
12152,5541.116
13008,5767.501
13864,5458.826
14720,8800.16
15576,2463.8528
16432,3255.6902
17288,4922.457
18144,4434.8086
19000,4385.8257
19856,4336.2095
20712,5020.444
21568,2549.6038
22424,2928.3276
23280,5369.886
24136,5601.4043
24992,5822.5337
25848,5925.5337
26704,7615.4976
27560,2525.2239
28416,2609.9104
29272,4559.363
30128,4434.2544
30984,4472.337
31840,4422.577
32696,5150.447
33552,2639.727
34408,3022.6733
35264,5805.783
36120,6002.047
36976,5806.608
37832,5774.942
38688,7236.5713
39544,2703.734
40400,3304.1982
169,3078.533
1025,3197.4119
1881,3956.524
2737,4676.0215
3593,2005.6816
4449,1921.7642
5305,3006.4705
6161,2903.7678
7017,2962.966
7873,2995.8777
8729,3226.035
9585,1960.263
10441,1905.4128
11297,3281.4062
12153,3295.8645
13009,4062.4739
13865,4639.0044
14721,5327.8994
15577,1901.1138
16433,1989.8114
17289,3228.6172
18145,2898.5054
19001,2874.6042
19857,2859.1416
20713,3178.3347
21569,1987.6351
22425,1855.1947
23281,3282.1638
24137,3351.0825
24993,3462.899
25849,4052.2046
26705,4920.364
27561,2029.4014
28417,1992.3644
29273,3125.3342
30129,2993.1333
30985,3014.932
31841,2840.0818
32697,3189.8342
33553,2087.9043
34409,1938.4685
35265,3168.792
36121,3275.772
36977,3343.6765
37833,3973.9492
38689,4806.425
39545,2227.5642
40401,2250.246
170,5040.2373
1026,5184.9053
1882,5598.8086
2738,6700.2637
3594,3506.0146
4450,3272.8054
5306,4278.341
6162,4098.1724
7018,4127.7593
7874,4176.6987
8730,4472.9087
9586,3425.5623
10442,3245.3179
11298,5323.6074
12154,5361.898
13010,5764.2563
13866,6185.9556
14722,7686.1113
15578,3237.9014
16434,3334.079
17290,4537.6826
18146,4049.7708
19002,4001.5286
19858,3982.9526
20714,4402.8403
21570,3450.1582
22426,3138.647
23282,5052.3555
24138,5154.412
24994,5289.0244
25850,5754.8364
26706,7075.6743
27562,3551.1877
28418,3390.9526
29274,4444.7544
30130,4221.703
30986,4226.6377
31842,3905.0476
32698,4383.229
33554,3642.0435
34410,3295.6697
35266,5090.923
36122,5304.977
36978,5337.7197
37834,5541.449
38690,6820.6245
39546,3491.1606
40402,3514.3167
171,5929.977
1027,6046.03
1883,6769.5083
2739,8156.4644
3595,3684.3318
4451,4960.109
5307,5415.55
6163,5121.8657
7019,5142.579
7875,5077.841
8731,5563.1167
9587,3557.7842
10443,4986.541
11299,6565.4575
12155,6404.7876
13011,7300.5103
13867,7779.6353
14723,9586.845
15579,4089.2947
16435,5733.855
17291,5849.3096
18147,5138.7554
19003,5009.9453
19859,4942.958
20715,5490.3975
21571,3860.8408
22427,4963.544
23283,6375.548
24139,6408.7896
24995,6475.429
25851,7046.0054
26707,8628.963
27563,3940.674
28419,5407.5605
29275,5670.589
30131,5359.5566
30987,5199.359
31843,5146.8184
32699,5677.5693
33555,4070.6724
34411,5252.411
35267,6654.9663
36123,6613.393
36979,6615.355
37835,7142.0522
38691,8777.069
39547,3931.0688
40403,5819.9136
172,7167.155
1028,7244.056
1884,7577.969
2740,9394.428
3596,5724.774
4452,7128.8984
5308,6611.0913
6164,5931.1196
7020,5896.9575
7876,5718.3843
8732,5820.9517
9588,5526.8457
10444,7097.165
11300,7576.2856
12156,7361.58
13012,7608.674
13868,7711.449
14724,10783.807
15580,6302.046
16436,7893.2593
17292,7207.259
18148,5872.752
19004,5723.72
19860,5552.039
20716,5741.176
21572,5906.2104
22428,7009.2646
23284,7233.5767
24140,7350.1733
24996,7357.376
25852,7694.318
26708,9741.113
27564,5995.6562
28420,7604.8794
29276,6963.625
30132,6134.966
30988,5864.0215
31844,5684.7646
32700,5934.1465
33556,6189.0
34412,7414.246
35268,7805.728
36124,7766.766
36980,7498.388
37836,7577.189
38692,9593.476
39548,5767.242
40404,6989.02
173,6904.974
1029,7344.1265
1885,7969.0625
2741,9381.955
3597,5684.0166
4453,5068.9624
5309,5614.2983
6165,5756.6313
7021,5925.528
7877,5994.81
8733,6394.839
9589,5557.729
10445,5039.0264
11301,6790.2505
12157,7174.9375
13013,7955.7812
13869,8476.699
14725,9871.581
15581,4942.152
16437,4993.4746
17293,5629.8203
18149,5362.6704
19005,5350.558
19861,5301.366
20717,5909.4614
21573,5323.572
22429,4691.799
23285,6220.9727
24141,6695.422
24997,7043.2915
25853,7679.986
26709,9447.859
27565,5504.086
28421,5097.6665
29277,5439.9976
30133,5559.865
30989,5643.4956
31845,5615.203
32701,6270.5176
33557,5650.076
34413,4953.1978
35269,6786.0493
36125,7271.958
36981,7510.7554
37837,7870.9717
38693,9518.991
39549,5524.137
40405,5402.2466
174,6328.926
1030,6605.092
1886,7270.273
2742,8433.407
3598,4739.3057
4454,4517.29
5310,5499.002
6166,5147.3584
7022,5273.3203
7878,5322.6533
8734,5559.134
9590,4633.221
10446,4481.931
11302,6835.367
12158,6741.104
13014,7501.006
13870,8157.413
14726,9301.517
15582,4333.2207
16438,4623.1577
17294,5859.3203
18150,5128.7285
19006,5116.8325
19862,5080.481
20718,5471.3555
21574,4830.9556
22430,4352.168
23286,6388.8833
24142,6453.876
24998,6740.5386
25854,7467.353
26710,8899.335
27566,4929.7197
28422,4671.3594
29278,5701.906
30134,5292.309
30990,5349.9355
31846,5021.464
32702,5496.941
33558,5069.717
34414,4543.0864
35270,6504.606
36126,6622.557
36982,6835.4517
37838,7246.5713
38694,8645.486
39550,4925.265
40406,5127.066
175,8257.964
1031,8293.439
1887,8620.655
2743,10242.73
3599,6437.015
4455,7834.7095
5311,7448.7466
6167,6750.677
7023,6646.6895
7879,6486.1772
8735,6832.135
9591,6260.712
10447,7879.5786
11303,9502.937
12159,8772.392
13015,8876.171
13871,9016.251
14727,11596.256
15583,6873.372
16439,8499.688
17295,8297.379
18151,6816.053
19007,6646.588
19863,6417.878
20719,6959.96
21575,6692.4023
22431,7672.38
23287,8886.41
24143,8709.705
24999,8718.397
25855,9147.639
26711,11089.057
27567,6903.828
28423,8328.353
29279,7817.6255
30135,6905.5205
30991,6874.5586
31847,6405.4287
32703,7056.55
33559,7121.981
34415,8194.661
35271,9173.358
36127,8982.676
36983,8829.945
37839,9010.844
38695,10668.29
39551,6658.5596
40407,7766.211
176,8411.086
1032,8634.206
1888,9425.082
2744,11198.53
3600,5860.667
4456,7177.983
5312,7295.8745
6168,6719.493
7024,6674.333
7880,6505.5117
8736,6818.1143
9592,5705.9204
10448,7264.4995
11304,9284.253
12160,9241.128
13016,9336.408
13872,9927.831
14728,12807.541
15584,6517.3164
16440,7666.3457
17296,7538.7065
18152,6468.3623
19008,6305.773
19864,6066.2964
20720,6602.6987
