Id,Sales
14820,10677.174
15676,4394.5317
16532,5622.574
17388,6950.2173
18244,6103.501
19100,6353.254
19956,6428.61
20812,6838.6123
21668,4412.914
22524,5290.2744
23380,7431.667
24236,7469.359
25092,7546.2095
25948,8240.348
26804,10051.821
27660,4421.307
28516,5509.378
29372,6647.5405
30228,6403.647
31084,6145.0923
31940,6061.7744
32796,6485.9136
33652,4432.5312
34508,5369.168
35364,7484.963
36220,7425.354
37076,7631.118
37932,8301.517
38788,10061.644
39644,5626.421
40500,6767.5854
269,4849.89
1125,4835.381
1981,4966.6875
2837,6111.7266
3693,4133.7563
4549,5292.682
5405,4909.6367
6261,4196.599
7117,4105.7017
7973,4134.3364
8829,4701.8994
9685,4074.4502
10541,5353.213
11397,5688.3584
12253,5148.2437
13109,5371.668
13965,4926.783
14821,7774.875
15677,5057.729
16533,5773.072
17389,5300.0273
18245,4179.7876
19101,4088.3025
19957,4033.3362
20813,4530.157
21669,4155.5767
22525,5160.5845
23381,5349.0835
24237,5063.464
25093,4950.252
25949,5160.018
26805,6542.5356
27661,4175.205
28517,5412.0195
29373,5185.265
30229,4456.7227
31085,4141.3027
31941,4154.6885
32797,4599.2393
33653,4196.1426
34509,5316.5996
35365,5484.598
36221,5071.749
37077,5038.776
37933,5189.3076
38789,6598.0664
39645,5213.012
40501,6377.905
270,8668.587
1126,8889.013
1982,9740.513
2838,11057.178
3694,4678.6978
4550,6686.911
5406,7089.089
6262,6878.6416
7118,6765.578
7974,6776.8545
8830,7314.334
9686,4727.444
10542,6842.3506
11398,8789.28
12254,9116.791
13110,9869.235
13966,10064.964
14822,12423.095
15678,5456.3374
16534,7133.21
17390,7587.7017
18246,6745.7314
19102,6645.8857
19958,6538.5806
20814,6887.984
21670,4906.8086
22526,6465.759
23382,8497.035
24238,8749.358
25094,8854.818
25950,9726.346
26806,11443.902
27662,5151.717
28518,6074.647
29374,7513.366
30230,7284.751
31086,6913.6343
31942,7022.0483
32798,7240.1206
33654,5287.1616
34510,6926.8687
35366,8806.121
36222,8892.277
37078,9028.959
37934,9672.606
38790,11546.026
39646,6457.0073
40502,8277.229
271,7146.81
1127,7280.201
1983,7711.4053
2839,9295.418
3695,5860.181
4551,6223.432
5407,5947.9526
6263,5304.726
7119,5224.0527
7975,5225.4434
8831,5763.828
9687,5704.839
10543,6196.0327
11399,7893.2905
12255,7554.491
13111,8190.66
13967,8206.409
14823,11014.14
15679,6357.4673
16535,6149.0737
17391,6085.724
18247,5091.1562
19103,4994.342
19959,4914.4673
20815,5431.211
21671,5603.135
22527,5726.395
23383,7389.9775
24239,7196.5947
25095,7237.6973
25951,7782.6206
26807,9559.085
27663,5827.273
28519,6197.002
29375,6107.857
30231,5507.7334
31087,5144.047
31943,5171.6025
32799,5608.5884
33655,5843.5312
34511,5993.353
35367,7766.0405
36223,7381.073
37079,7428.2725
37935,7856.7637
38791,9671.868
39647,6864.858
40503,7045.684
272,6117.028
1128,6295.489
1984,6957.2744
2840,8384.128
3696,3736.533
4552,4893.394
5408,5348.9917
6264,4852.6294
7120,4841.293
7976,4995.285
8832,5546.4614
9688,3745.5046
10544,4988.8853
11400,6789.7363
12256,6709.3804
13112,7409.0894
13968,7602.7046
14824,9333.752
15680,4332.2246
16536,5252.1274
17392,5782.253
18248,4805.425
19104,4781.8306
19960,4827.597
20816,5241.3975
21672,3961.4524
22528,4811.8145
23384,6557.3423
24240,6387.012
25096,6455.548
25952,7096.2466
26808,8682.215
27664,4056.4019
28520,5083.3774
29376,5605.0645
30232,5079.471
31088,4915.0015
31944,4968.8677
32800,5335.239
33656,4148.297
34512,5040.1025
35368,6566.9375
36224,6363.2363
37080,6473.262
37936,7036.0205
38792,8629.436
39648,4988.1855
40504,5863.5137
273,6574.991
1129,6719.326
1985,7124.629
2841,8364.407
3697,5995.1255
4553,6868.257
5409,6435.61
6265,5589.624
7121,5545.8633
7977,5557.2695
8833,6074.1025
9689,5867.7153
10545,6924.933
11401,7601.1387
12257,7128.2656
13113,7441.129
13969,7057.185
14825,10511.233
15681,6864.3667
16537,7223.814
17393,6529.139
18249,5327.748
19105,5278.3384
19961,5216.285
20817,5775.578
21673,5874.8726
22529,6477.079
23385,6881.496
24241,6740.9014
25097,6805.7256
25953,7320.525
26809,8859.989
27665,6040.661
28521,6977.7695
29377,6622.751
30233,5814.7524
31089,5460.4194
31945,5476.2603
32801,5920.2856
33657,5979.4204
34513,6757.7036
35369,7088.4805
36225,6814.072
37081,6935.013
37937,7389.082
38793,8966.491
39649,7229.7354
40505,7989.508
274,6079.986
1130,6241.522
1986,6419.0083
2842,7215.3857
3698,8169.727
4554,5133.645
5410,5364.9907
6266,5590.909
7122,5564.828
7978,5526.3516
8834,6186.212
9690,7975.423
10546,5238.0186
11402,6457.155
12258,6330.7573
13114,6929.2344
13970,6694.307
14826,7876.1743
15682,8159.969
16538,5508.2847
17394,5576.9116
18250,5305.2676
19106,5366.3467
19962,5226.6396
20818,5557.7837
21674,7782.5093
22530,4943.1885
23386,5863.357
24242,5870.537
25098,5872.9453
25954,6030.8335
26810,6841.881
27666,8239.239
28522,5298.597
29378,5633.606
30234,5917.5024
31090,5680.551
31946,5629.4214
32802,5882.8745
33658,8236.56
34514,5182.798
35370,6278.8955
36226,6108.2417
37082,6199.928
37938,6282.652
38794,7022.7114
39650,8978.404
40506,6000.4917
275,8350.1
1131,8626.004
1987,9236.118
2843,11117.071
3699,7810.5815
4555,8048.3545
5411,7632.465
6267,6545.9688
7123,6589.324
7979,6705.9575
8835,7545.684
9691,7617.2505
10547,8212.713
11403,9523.23
12259,9365.338
13115,10496.887
13971,10635.3
14827,12619.925
15683,8821.808
16539,8542.419
17395,8260.508
18251,6693.005
19107,6933.426
19963,6920.047
20819,7581.1406
21675,8040.674
22531,7939.538
23387,8826.335
24243,8675.485
25099,8791.25
25955,9591.726
26811,11909.478
27667,7912.9194
28523,8286.834
29379,8071.9326
30235,7070.4717
31091,6692.3726
31947,6531.269
32803,7263.5205
33659,7762.486
34515,8004.534
35371,8876.897
36227,8553.132
37083,8802.124
37939,9486.85
38795,11801.473
39651,9713.858
40507,9897.901
276,9246.466
1132,9481.033
1988,10345.266
2844,11821.435
3700,4373.6846
4556,6821.7456
5412,8018.617
6268,7821.406
7124,7823.5547
7980,7870.0166
8836,8560.207
9692,4383.228
10548,6985.2544
11404,9950.586
12260,10386.453
13116,11250.263
13972,11543.24
14828,13410.836
15684,4888.794
16540,7317.8022
17396,8580.644
18252,7760.213
19108,8019.78
19964,7958.91
20820,8346.676
21676,4847.0967
22532,6898.9316
23388,9119.252
24244,9436.81
25100,9463.128
25956,10524.796
26812,12394.182
27668,4865.9976
28524,7173.821
29380,8456.408
30236,8350.745
31092,7920.0474
31948,7966.0107
32804,8359.216
33660,4888.967
34516,7012.4507
35372,9599.962
36228,9757.724
37084,9995.922
37940,10839.498
38796,12695.606
39652,6232.848
40508,8682.969
277,5830.4863
1133,5901.1226
1989,6200.5967
2845,7694.375
3701,5022.3027
4557,6211.293
5413,5656.6733
6269,4986.112
7125,4892.848
7981,4905.461
8837,5590.088
9693,4913.6753
10549,6268.7163
11405,6685.157
12261,6325.15
13117,6865.4404
13973,6810.836
14829,8845.213
15685,5895.817
16541,6635.251
17397,5949.66
18253,4832.3335
19109,4758.1074
19965,4720.162
20821,5291.47
21677,5005.1484
22533,6026.768
23389,6244.172
24245,6047.2905
25101,5970.319
25957,6372.5356
26813,8119.2036
27669,5161.7217
28525,6475.8438
29381,6000.371
30237,5302.242
31093,4992.989
31949,4986.9346
32805,5498.5786
33661,5206.1
34517,6372.5234
35373,6525.69
36229,6145.3853
37085,6195.264
37941,6537.901
38797,8128.8193
39653,6190.491
40509,7145.2153
278,10234.212
1134,10623.014
1990,11366.279
2846,13449.892
3702,8280.363
4558,8530.865
5414,8729.403
6270,8222.361
7126,8312.577
7982,8448.008
8838,9254.142
9694,8166.307
10550,8660.843
11406,11101.4
12262,11578.182
13118,12886.364
13974,13021.611
14830,14703.588
15686,8246.229
16542,8644.709
17398,9345.118
18254,8204.508
19110,8557.774
19966,8506.061
20822,8934.001
21678,8741.826
22534,8354.943
23390,10389.118
24246,10578.536
25102,10806.765
25958,11580.656
26814,14012.911
27670,8911.806
28526,8733.484
29382,9148.716
30238,8753.415
31094,8419.692
31950,8204.366
32806,8700.079
33662,8768.322
34518,8487.606
35374,10309.107
36230,10485.76
37086,10842.311
37942,11519.023
38798,14023.072
39654,10782.231
40510,10571.729
279,6868.4995
1135,7036.9937
1991,7548.5415
2847,9054.218
3703,5587.1826
4559,6645.2266
5415,6421.2925
6271,5631.2637
7127,5597.6006
7983,5621.7964
8839,6351.7456
9695,5443.996
10551,6755.145
11407,7848.817
12263,7567.8115
13119,8417.075
13975,8567.534
14831,10363.269
15687,6424.8584
16543,7142.1353
17399,6635.568
18255,5548.6626
19111,5688.3857
19967,5637.186
20823,6198.639
21679,5776.4155
22535,6579.427
23391,7297.0527
24247,7033.7393
25103,7088.575
25959,7704.325
26815,9535.928
27671,5697.481
28527,6873.9653
29383,6655.4326
30239,6002.3403
31095,5596.2017
31951,5600.185
32807,6145.0864
33663,5593.053
34519,6600.792
35375,7581.198
36231,7222.464
37087,7340.8857
37943,7949.548
38799,9701.8955
39655,7038.4434
40511,8284.652
280,9554.0625
1136,9873.849
1992,10943.783
2848,12300.689
3704,9359.613
4560,8647.472
5416,8266.42
6272,7831.8716
7128,7909.441
7984,8041.786
8840,9215.792
9696,9146.011
10552,8713.582
11408,10392.617
12264,10453.477
13120,11822.81
13976,12421.519
14832,14015.504
15688,10020.511
16544,8923.943
17400,8903.429
18256,7791.4663
19112,8087.4453
19968,8018.1045
20824,8897.436
21680,9153.517
22536,8249.462
23392,9681.116
24248,9911.382
25104,10041.453
25960,11297.93
26816,13136.986
27672,9122.036
28528,8599.036
29384,8452.505
30240,8241.951
31096,7904.501
31952,7951.6787
32808,8844.909
33664,8980.879
34520,8218.433
35376,9963.018
36232,10028.704
37088,10271.488
37944,11562.71
38800,13252.536
39656,11251.958
40512,10549.187
281,5228.9683
1137,5303.426
1993,5905.4526
2849,6810.5957
3705,2246.1472
4561,3139.3564
5417,4771.9155
6273,4395.6514
7129,4368.902
7985,4456.2383
8841,4775.1123
9697,2299.6023
10553,3178.9478
11409,5563.3584
12265,5530.6704
13121,5885.501
13977,5909.335
14833,8095.7344
15689,2940.7983
16545,3451.2615
17401,5088.8115
18257,4191.47
19113,4179.7397
19969,4221.0933
20825,4555.407
21681,2373.888
22537,3012.5435
23393,5334.1094
24249,5310.452
25105,5362.0845
25961,6024.067
26817,7105.288
27673,2392.817
28529,3163.8115
29385,4889.1533
30241,4469.064
31097,4232.8066
31953,4369.0103
32809,4633.4805
33665,2469.872
34521,3168.729
35377,5457.1753
36233,5338.5986
37089,5397.8423
37945,5950.9375
38801,7145.7397
39657,3292.4326
40513,3797.5054
282,5441.1147
1138,5609.9746
1994,6007.822
2850,7612.958
3706,5700.6772
4562,5632.9453
5418,4756.079
6274,4282.456
7130,4264.971
7986,4280.545
8842,5010.914
9698,5477.6133
10554,5537.3213
11410,5942.4062
12266,5871.7354
13122,6553.3657
13978,6606.6245
14834,8792.08
15690,6520.5503
16546,5861.3833
17402,4917.8716
18258,4175.902
19114,4180.4375
19970,4124.6577
20826,4680.5767
21682,5590.2373
22538,5339.444
23394,5603.338
24250,5581.4404
25106,5669.681
25962,6141.108
26818,7826.5996
27674,5771.1777
28530,5678.909
29386,4927.056
30242,4477.9185
31098,4315.4795
31954,4337.3354
32810,4859.0493
33666,5752.717
34522,5531.879
35378,5814.231
36234,5672.8403
37090,5773.496
37946,6197.8413
38802,7805.8003
39658,6627.2563
40514,6296.137
283,5464.749
1139,5632.107
1995,6067.3564
2851,7715.326
3707,3675.7432
4563,4765.2427
5419,4733.454
6275,4173.64
7131,4161.8125
7987,4238.641
8843,4953.204
9699,3605.7048
10555,4877.1777
11411,6283.275
12267,6219.9844
13123,6981.9507
13979,7158.251
14835,9082.016
15691,4525.152
16547,5287.3433
17403,5083.8965
18259,4294.3887
19115,4407.378
19971,4354.93
20827,4925.571
21683,3841.387
22539,4816.6865
23395,5731.034
24251,5712.7397
25107,5731.9473
25963,6232.081
26819,8144.2783
27675,3742.5793
28531,4918.7817
29387,4924.1196
30243,4464.254
31099,4189.28
31955,4198.032
32811,4741.959
33667,3662.0166
34523,4729.7666
35379,5936.4976
36235,5811.4697
37091,5967.82
37947,6476.7886
38803,8406.06
39659,4960.987
40515,6148.27
284,9844.069
1140,10292.19
1996,11115.9795
2852,13217.974
3708,7702.4663
4564,8232.17
5420,7753.436
6276,6760.5854
7132,6755.983
7988,6902.756
8844,7856.2993
9700,7552.6826
10556,8324.875
11412,10456.448
12268,10524.695
13124,11576.073
13980,11769.931
14836,13884.454
15692,8633.478
16548,8792.407
17404,7970.7915
18260,6536.816
19116,6581.573
19972,6551.303
20828,7329.335
21684,7589.924
22540,7967.6523
23396,9506.115
24252,9657.507
25108,10025.864
25964,11124.1455
26820,13591.843
27676,7902.3906
28532,8604.869
29388,8166.556
30244,7179.865
31100,6899.662
31956,6942.0083
32812,7603.727
33668,7872.7344
34524,8444.2705
35380,10348.197
36236,10361.282
37092,10511.685
37948,11314.892
38804,13600.713
39660,9039.049
40516,9222.271
285,6530.634
1141,6618.0845
1997,7054.924
2853,8643.225
3709,4714.8433
4565,6304.0513
5421,6031.737
6277,5165.5093
7133,5137.2847
7989,5175.8716
8845,5867.7993
9701,4579.378
10557,6425.2197
11413,7615.2603
12269,7245.5024
13125,8023.123
13981,8144.356
14837,10026.763
15693,5341.451
16549,6617.7056
17405,6417.178
18261,5230.9287
19117,5366.301
19973,5285.8257
20829,5816.494
21685,4800.468
22541,6245.7026
23397,7166.606
24253,6881.168
25109,6863.234
25965,7338.1416
26821,9224.823
27677,4711.966
28533,6457.666
29389,6220.109
30245,5475.252
31101,5198.2944
31957,5197.139
32813,5742.8867
33669,4626.1895
34525,6150.6396
35381,7295.8765
36237,6895.6226
37093,7017.8237
37949,7613.154
38805,9476.514
39661,6056.319
40517,7887.195
286,7928.0967
1142,8026.315
1998,8642.524
2854,10604.842
3710,6559.7944
4566,6797.661
5422,6755.641
6278,5910.2764
7134,5821.945
7990,5819.9624
8846,6497.257
9702,6382.183
10558,6781.3745
11414,9073.098
12270,8640.62
13126,9285.184
13982,9447.319
14838,12027.715
15694,7325.4697
16550,7061.892
17406,7192.004
18262,5928.14
19118,5805.3423
19974,5669.9946
20830,6192.795
21686,6393.3022
22542,6488.2026
23398,8418.296
24254,8090.2075
25110,8202.496
25966,8908.636
26822,10965.776
27678,6615.1685
28534,6980.139
29390,7087.649
30246,6286.1284
31102,5900.2275
31958,5821.9116
32814,6324.3057
33670,6630.361
34526,6783.587
35382,8788.97
36238,8336.237
37094,8315.194
37950,8935.979
38806,11053.202
39662,7713.141
40518,7880.5776
287,7179.0024
1143,7467.2217
1999,7914.1875
2855,9624.891
3711,5148.0176
4567,6633.5996
5423,6018.7773
6279,5341.247
7135,5354.168
7991,5367.3604
8847,6255.0864
9703,4986.121
10559,6601.768
11415,7520.4717
12271,7466.3813
13127,8208.515
13983,8200.674
14839,10478.661
15695,6110.6133
16551,6643.9526
17407,6175.659
18263,5139.0493
19119,5148.0767
19975,5153.24
20831,5969.9033
21687,4890.6504
22543,6188.431
23399,7122.9233
24255,7213.617
25111,7428.8745
25967,8017.906
26823,10007.016
27679,5066.0386
28535,6664.116
29391,6227.791
30247,5563.0024
31103,5353.7646
31959,5359.3643
32815,6098.601
33671,5016.127
34527,6360.506
35383,7471.1685
36239,7422.762
37095,7536.204
37951,7892.658
38807,9874.847
39663,6588.0737
40519,7286.4814
288,8903.361
1144,9177.854
2000,9682.049
2856,11555.114
3712,5088.918
4568,7783.2515
5424,7495.186
6280,6682.1035
7136,6671.7227
7992,6708.5293
8848,7388.8564
9704,4993.0986
10560,7892.696
11416,9725.065
12272,9690.03
13128,10363.279
13984,10297.61
14840,13296.949
15696,6396.9316
16552,8285.498
17408,8197.562
18264,6828.9326
19120,6799.0815
19976,6726.0654
20832,7342.9375
21688,5070.733
22544,7621.393
23400,9261.1
24256,9191.16
25112,9353.411
25968,10151.046
26824,12438.815
27680,5228.8887
28536,8189.145
29392,8046.336
30248,7179.831
31104,6816.022
31960,6710.129
32816,7336.5737
33672,5169.5757
34528,8040.252
35384,9611.909
36240,9413.858
37096,9443.616
37952,9925.752
38808,12318.347
39664,6775.4907
40520,9145.487
289,4744.33
1145,4773.377
2001,5016.3184
2857,6159.1406
3713,4098.99
4569,4907.024
5425,4461.6997
6281,4077.0552
7137,4011.4194
7993,4027.9841
8849,4528.062
9705,4011.6335
10561,4965.1816
11417,5344.31
12273,5145.8623
13129,5643.2544
13985,5623.722
14841,7769.8115
15697,4950.233
16553,5414.3276
17409,4869.7583
18265,4067.5999
19121,4012.0928
19977,3963.607
20833,4359.577
21689,4148.9854
22545,4822.406
23401,5010.0063
24257,4908.138
25113,4861.1724
25969,5203.9404
26825,6535.0454
27681,4149.579
28537,5034.923
29393,4714.07
30249,4315.158
31105,4026.0134
31961,4045.5781
32817,4409.2573
33673,4170.293
34529,4953.6294
35385,5118.268
36241,4910.7046
37097,4948.902
37953,5236.071
38809,6574.4834
39665,5098.2026
40521,5966.8916
290,8198.734
1146,8438.698
2002,9597.097
2858,10672.46
3714,5487.2407
4570,6128.5913
5426,6673.0146
6282,6432.658
7138,6451.042
7994,6668.23
8850,7276.543
9706,5583.059
10562,6269.5356
11418,8795.133
12274,9093.283
13130,10108.468
13986,10758.882
14842,12560.605
15698,6419.431
16554,6665.1523
17410,7266.098
18266,6358.492
19122,6353.454
19978,6448.5996
20834,6941.148
21690,5639.8643
22546,6086.3276
23402,8227.538
24258,8434.595
25114,8650.978
25970,9967.123
26826,11311.72
27682,5797.153
28538,6374.1284
29394,6977.6763
30250,6806.1084
31106,6602.7627
31962,6804.5894
32818,7173.4175
33674,5897.043
34530,6292.397
35386,8705.532
36242,8829.291
37098,8998.851
37954,10107.436
38810,11491.524
39666,6909.244
40522,7124.7515
291,6652.9575
1147,6869.8687
2003,7622.2217
2859,8840.178
3715,4069.7346
4571,5938.6665
5427,5768.5913
6283,5564.5522
7139,5602.3276
7995,5778.14
8851,6354.563
9707,4093.4731
10563,6111.272
11419,7245.7856
12275,7599.5366
13131,8487.242
13987,8766.917
14843,10307.456
15699,4587.4224
16555,6458.818
17411,6690.324
18267,5841.185
19123,6075.997
19979,6207.9346
20835,6525.9946
21691,4526.175
22547,6045.4453
23403,6974.1035
24259,7108.6094
25115,7164.214
25971,7939.258
26827,9518.689
27683,4459.0957
28539,6169.648
29395,6103.984
30251,5995.6626
31107,5762.421
31963,5731.9966
32819,6073.436
33675,4450.546
34531,6011.158
35387,6920.7334
36243,7015.742
37099,7219.02
37955,7922.48
38811,9440.645
39667,5762.031
40523,7510.7725
292,3993.9473
1148,4071.6218
2004,4519.5264
2860,6055.383
3716,3682.1091
4572,3180.8164
5428,3484.3489
6284,3239.3728
7140,3217.6716
7996,3262.7605
8852,3740.7769
9708,3552.2405
10564,3175.974
11420,4382.6597
12276,4485.5796
13132,4881.8413
13988,5113.539
14844,6926.9546
15700,4136.4824
16556,3368.914
17412,3647.506
18268,3250.8486
19124,3332.6914
19980,3286.367
20836,3655.8003
21692,3749.2295
22548,3161.953
23404,4050.8994
24260,4061.261
25116,4087.156
25972,4570.249
26828,6230.0605
27684,3685.2402
28540,3305.118
29396,3620.201
30252,3437.976
31108,3223.1372
31964,3214.0303
32820,3579.013
33676,3662.5056
34532,3156.6907
35388,4201.662
36244,4197.7764
37100,4270.133
37956,4721.0356
38812,6383.8574
39668,4579.579
40524,4029.3176
293,14527.134
1149,15137.684
2005,16564.482
2861,17274.75
3717,6430.8853
4573,12042.086
5429,11893.598
6285,11211.241
7141,11285.458
7997,11625.387
8853,12103.134
9709,6507.9062
10565,11991.096
11421,15306.408
12277,15158.791
13133,15756.226
13989,15731.301
14845,18140.957
15701,7589.287
16557,12077.65
17413,12675.111
18269,11236.044
19125,11270.829
19981,11298.835
20837,11664.092
21693,6845.21
22549,11742.214
23405,14532.773
24261,14526.51
25117,14787.377
25973,16838.852
26829,17951.121
27685,7041.519
28541,12477.349
29397,12449.937
30253,11738.709
31109,11327.093
31965,11444.787
32821,11707.671
33677,7072.205
34533,12266.551
35389,15136.283
36245,15077.858
37101,14958.302
37957,16033.256
38813,17565.44
39669,8896.876
40525,13396.901
294,17486.596
1150,18072.744
2006,20086.043
2862,20865.89
3718,15094.391
4574,15972.634
5430,14594.751
6286,14851.715
7142,14978.046
7998,15172.9375
8854,15967.044
9710,15182.303
10566,15742.992
11422,16740.438
12278,18024.684
13134,20147.955
13990,20987.676
14846,21906.809
15702,14624.848
16558,16276.147
17414,15434.339
18270,14508.081
19126,15079.9
19982,15084.345
20838,15476.526
21694,15473.427
22550,15554.6875
23406,16134.544
24262,17384.195
25118,17760.9
25974,20218.62
26830,21779.94
27686,15584.178
28542,16277.933
29398,14963.296
30254,15453.546
31110,14921.156
31966,15062.0625
32822,15551.039
33678,15644.162
34534,15798.9
35390,16852.975
36246,17803.078
37102,17961.945
37958,19680.7
38814,21491.885
39670,17921.219
40526,18789.28
295,7429.661
1151,7651.0728
2007,8350.761
2863,10105.769
3719,7132.761
4575,6666.729
5431,6225.641
6287,5509.651
7143,5470.46
7999,5548.8423
8855,6463.5757
9711,6893.6367
