Id,Sales
32819,5814.5195
33675,4267.433
34531,5755.1924
35387,6621.374
36243,6711.819
37099,6905.304
37955,7574.6787
38811,9018.295
39667,5517.84
40523,7182.9546
292,3831.6885
1148,3905.8318
2004,4333.2417
2860,5797.3184
3716,3533.952
4572,3055.0586
5428,3345.0688
6284,3111.0188
7140,3090.2805
7996,3133.3665
8852,3589.9753
9708,3409.919
10564,3050.4312
11420,4202.66
12276,4300.8535
13132,4678.8228
13988,4899.751
14844,6627.301
15700,3967.7378
16556,3234.7932
17412,3500.9077
18268,3121.9834
19124,3200.186
19980,3155.9229
20836,3508.8284
21692,3598.0461
22548,3037.0305
23404,3886.0532
24260,3895.9412
25116,3920.659
25972,4381.627
26828,5963.7056
27684,3536.9434
28540,3173.8389
29396,3474.829
30252,3300.7727
31108,3095.5032
31964,3086.8008
32820,3435.491
33676,3515.231
34532,3032.0022
35388,4029.944
36244,4026.236
37100,4095.2852
37956,4525.458
38812,6110.188
39668,4390.5303
40524,3865.4526
293,13847.373
1149,14426.384
2005,15779.039
2861,16452.178
3717,6154.9707
4573,11489.376
5429,11348.406
6285,10700.479
7141,10770.966
7997,11093.748
8853,11547.325
9709,6228.32
10565,11440.967
11421,14586.373
12277,14446.403
13133,15012.855
13989,14989.235
14845,17272.906
15701,7257.6685
16557,11523.133
17413,12090.247
18269,10724.039
19125,10757.076
19981,10783.671
20837,11130.503
21693,6549.479
22549,11204.678
23405,13852.723
24261,13846.778
25117,14094.189
25973,16039.083
26829,17093.066
27685,6736.357
28541,11902.551
29397,11876.526
30253,11201.344
31109,10810.507
31965,10922.261
32821,11171.875
33677,6765.565
34533,11702.457
35389,14425.0625
36245,14369.657
37101,14256.287
37957,15275.491
38813,16727.621
39669,8501.372
40525,12775.201
294,16652.918
1150,17208.285
2006,19115.186
2862,19853.574
3718,14385.33
4574,15218.023
5430,13911.508
6286,14155.201
7142,14275.009
7998,14459.815
8854,15212.727
9710,14468.699
10566,15000.318
11422,15945.814
12278,17162.752
13134,19173.814
13990,19968.861
14846,20838.924
15702,13940.05
16558,15505.735
17414,14707.684
18270,13829.305
19126,14371.59
19982,14375.812
20838,14747.674
21694,14744.734
22550,14821.787
23406,15371.509
24262,16555.89
25118,16912.824
25974,19240.73
26830,20718.832
27686,14849.746
28542,15507.436
29398,14261.02
30254,14725.888
31110,14221.061
31966,14354.686
32822,14818.324
33678,14906.619
34534,15053.316
35390,16052.474
36246,16952.793
37102,17103.307
37958,18731.344
38814,20446.176
39670,17064.725
40526,17887.068
295,7105.769
1151,7316.455
2007,7982.0586
2863,9650.38
3719,6823.203
4575,6379.548
5431,5959.4976
6287,5277.337
7143,5239.983
7999,5314.683
8855,6186.106
9711,6595.581
10567,6374.1343
11423,7878.1875
12279,7733.067
13135,8610.698
13991,8917.783
14847,10691.073
15703,7493.714
16559,6588.2183
17415,6217.7954
18271,5294.237
19127,5435.035
19983,5350.14
20839,5925.5225
21695,6909.442
22551,6185.1914
23407,7290.4927
24263,7123.209
25119,7219.213
25975,8021.3784
26831,10005.412
27687,6927.014
28543,6250.637
29399,6299.0986
30255,5683.4717
31111,5341.41
31967,5317.1323
32823,5931.5845
33679,6814.8257
34535,6268.3037
35391,7676.5767
36247,7404.759
37103,7548.0376
37959,8266.964
38815,10201.155
39671,8186.3647
40527,7718.16
296,6562.1475
1152,6787.82
2008,7313.6924
2864,8952.588
3720,5025.3457
4576,5770.4956
5432,5455.661
6288,5047.9883
7144,5043.0747
8000,5073.3696
8856,5729.2905
9712,4930.328
10568,5821.2563
11424,7175.0664
12280,7309.0405
13136,8026.4985
13992,8158.584
14848,10966.456
15704,6084.766
16560,6374.5903
17416,6208.61
18272,5157.3857
19128,5138.275
19984,5079.2964
20840,5583.938
21696,4978.199
22552,5618.248
23408,6725.039
24264,6897.2603
25120,7106.9214
25976,7704.553
26832,9655.775
27688,5079.534
28544,5965.9985
29400,5709.3022
30256,5301.423
31112,5101.4717
31968,5031.701
32824,5531.0713
33680,5080.7017
34536,5842.812
35392,6867.1104
36248,6905.0015
37104,7013.3804
37960,7560.878
38816,9550.519
39672,6288.377
40528,6898.254
297,9021.935
1153,9354.696
2009,10332.9
2865,11690.6875
3721,6624.6714
4577,6866.318
5433,6620.8623
6289,6474.5283
7145,6531.8423
8001,6607.671
8857,7213.108
9713,6560.7207
10569,6969.1895
11425,9943.291
12281,9910.418
13137,10448.164
13993,10561.963
14849,13445.633
15705,7629.284
16561,7262.765
17417,7231.6733
18273,6354.078
19129,6390.595
19985,6296.4497
20841,6849.834
21697,6438.907
22553,6505.7773
23409,9036.101
24265,9224.524
25121,9423.471
25977,10645.783
26833,12196.963
27689,6573.01
28545,6880.236
29401,6770.0
30257,6630.8984
31113,6419.278
31969,6446.023
32825,7016.1836
33681,6575.5244
34537,6703.329
35393,9283.076
36249,9320.337
37105,9723.155
37961,10773.442
38817,12364.358
39673,7959.4795
40529,8115.464
298,9684.071
1154,10082.182
2010,11194.989
2866,13176.99
3722,7587.6147
4578,7114.572
5434,8273.242
6290,7772.8433
7146,7876.6924
8002,8103.6914
8858,9046.423
9714,7430.9297
10570,7157.7935
11426,10613.615
12282,10814.137
13138,12144.843
13994,12622.501
14850,14402.408
15706,7771.1606
16562,7293.636
17418,8878.117
18274,7803.0234
19130,8145.8477
19986,8214.162
20842,8771.124
21698,8214.749
22554,7004.7495
23410,10068.19
24266,10103.851
25122,10281.172
25978,11376.638
26834,13712.427
27690,8234.997
28546,7278.903
29402,8674.84
30258,8279.171
31114,7982.1807
31970,7885.2544
32826,8521.196
33682,8121.2866
34538,7041.4517
35394,9870.187
36250,9785.721
37106,10123.143
37962,11130.492
38818,13487.761
39674,9919.601
40530,8773.659
299,10527.838
1155,10940.067
2011,11911.853
2867,13232.757
3723,5065.5796
4579,7506.368
5435,8615.652
6291,8870.16
7147,8983.013
8003,8975.202
8859,9599.871
9715,5080.721
10571,7699.7705
11427,10882.414
12283,11889.106
13139,13038.5
13995,13370.518
14851,14902.255
15707,5650.8657
16563,8059.8545
17419,9640.472
18275,9179.613
19131,9031.018
19987,8926.71
20843,9212.6455
21699,5535.3203
22555,7533.854
23411,9939.972
24267,10779.794
25123,10936.886
25979,11993.921
26835,13749.671
27691,5602.29
28547,7900.7925
29403,9053.018
30259,9445.535
31115,9033.137
31971,9039.256
32827,9312.5625
33683,5593.6294
34539,7677.1914
35395,10478.682
36251,11100.606
37107,11470.357
37963,12303.939
38819,14125.747
39675,7064.2227
40531,9359.926
300,5997.356
1156,6266.5645
2012,6773.811
2868,8163.488
3724,2741.8003
4580,2882.0244
5436,4488.7725
6292,4403.4443
7148,4447.9653
8004,4543.313
8860,5063.5845
9716,2724.8792
10572,2918.107
11428,6268.005
12284,6558.1616
13140,7356.6636
13996,7454.512
14852,9105.233
15708,3242.0283
16564,3284.6118
17420,4911.187
18276,4342.8457
19132,4395.4795
19988,4392.9727
20844,4776.374
21700,2862.905
22556,2862.9038
23412,6131.0176
24268,6307.179
25124,6474.9297
25980,6903.368
26836,8415.8955
27692,2876.7708
28548,2979.4407
29404,4634.1924
30260,4526.598
31116,4505.352
31972,4527.6777
32828,4876.345
33684,2925.107
34540,2938.845
35396,6182.195
36252,6297.3384
37108,6428.003
37964,6882.087
38820,8382.865
39676,3600.9648
40532,3631.6985
301,7308.49
1157,7608.465
2013,8472.951
2869,10037.135
3725,5296.6816
4581,4612.248
5437,5877.9834
6293,5805.619
7149,5882.8125
8005,6070.0425
8861,6819.748
9717,5181.0728
10573,4648.501
11429,7724.214
12285,8228.111
13141,9240.048
13997,9684.902
14853,11059.276
15709,5518.2397
16565,4797.625
17421,6470.0337
18277,5872.5586
19133,6135.593
19989,6205.1226
20845,6668.4463
21701,5745.188
22557,4558.2236
23413,7335.713
24269,7616.655
25125,7758.089
25981,8609.819
26837,10444.248
27693,5748.625
28549,4732.894
29405,6181.6997
30261,6202.2646
31117,5961.601
31973,5919.1733
32829,6437.6665
33685,5652.3857
34541,4564.8594
35397,7309.3335
36253,7445.7153
37109,7701.967
37965,8511.668
38821,10335.719
39677,7046.269
40533,5824.5444
302,5650.499
1158,5809.109
2014,6240.046
2870,7622.4106
3726,4541.974
4582,5233.589
5438,5133.0967
6294,4478.961
7150,4492.8037
8006,4526.0625
8862,5057.3145
9718,4398.839
10574,5277.795
11430,6390.9795
12286,6334.907
13142,7048.42
13998,7153.166
14854,8948.09
15710,5256.197
16566,5673.868
17422,5672.7373
18278,4617.9272
19134,4770.091
19990,4726.177
20846,5109.517
21702,4673.22
22558,5206.989
23414,6063.324
24270,5953.742
25126,6005.3525
25982,6504.102
26838,8185.2095
27694,4618.623
28550,5397.497
29406,5450.7246
30262,4860.904
31118,4585.047
31974,4492.688
32830,4911.501
33686,4529.0596
34542,5178.138
35398,6089.237
36254,5911.218
37110,6047.343
37966,6527.1714
38822,8105.052
39678,5696.6553
40534,6485.7896
303,8071.024
1159,8222.11
2015,8841.417
2871,10567.051
3727,7376.175
4583,7205.654
5439,7056.546
6295,6357.37
7151,6297.609
8007,6309.4834
8863,7018.687
9719,7124.84
10575,7141.9585
11431,8923.306
12287,8614.157
13143,9516.03
13999,9759.139
14855,11401.153
15711,7618.355
16567,7116.364
17423,7243.222
18279,6187.9233
19135,6316.2935
19991,6226.597
20847,6682.6006
21703,7247.617
22559,6847.319
23415,8320.152
24271,8087.268
25127,8177.258
25983,8960.0625
26839,10897.152
27695,7322.326
28551,7270.306
29407,7338.6665
30263,6756.891
31119,6306.6016
31975,6287.0337
32831,6795.153
33687,7216.762
34543,6956.8696
35399,8774.061
36255,8337.335
37111,8455.658
37967,9165.983
38823,11072.712
39679,8663.471
40535,8520.172
304,3907.9822
1160,4015.9143
2016,4412.2866
2872,5354.786
3728,2827.8706
4584,2499.9731
5440,3412.7893
6296,3178.9507
7152,3182.425
8008,3281.314
8864,3740.6558
9720,2762.6533
10576,2573.364
11432,4430.012
12288,4546.4473
13144,5180.8403
14000,5335.4424
14856,6573.0034
15712,3083.831
16568,2736.3298
17424,3825.0784
18280,3266.4229
19136,3370.8333
19992,3400.69
20848,3697.1135
21704,3111.8232
22560,2559.8865
23416,4299.5737
24272,4251.4897
25128,4263.1406
25984,4483.2397
26840,5563.231
27696,2979.9138
28552,2561.9534
29408,3575.3206
30264,3383.262
31120,3223.091
31976,3227.8696
32832,3530.185
33688,2937.7292
34544,2464.7627
35400,4105.02
36256,4045.165
37112,4236.5835
37968,4642.8555
38824,5761.278
39680,3844.4148
40536,3289.673
305,5683.976
1161,5909.639
2017,6611.554
2873,7914.8516
3729,3780.4563
4585,4147.1455
5441,4680.9517
6297,4511.2354
7153,4559.1455
8009,4651.7393
8865,5217.2803
9721,3860.1245
10577,4293.2583
11433,6212.81
12289,6483.5815
13145,7345.7114
14001,7714.252
14857,9324.489
15713,4427.1606
16569,4587.983
17425,5356.1753
18281,4543.746
19137,4586.0444
19993,4601.548
20849,5050.2666
21705,3965.6528
22561,4143.816
23417,5808.7983
24273,5995.5713
25129,6106.127
25985,6870.642
26841,8391.137
27697,3939.7568
28553,4312.71
29409,4935.664
30265,4741.4253
31121,4644.1357
31977,4687.1045
32833,5111.3887
33689,4044.0847
34545,4302.626
35401,5950.9146
36257,6070.465
37113,6343.4507
37969,7117.26
38825,8516.118
39681,4902.963
40537,5081.807
306,5305.7686
1162,5504.3774
2018,5899.0176
2874,7055.4355
3730,4770.696
4586,4865.83
5442,4621.9463
6298,4188.097
7154,4225.706
8010,4276.969
8866,4797.762
9722,4709.575
10578,4959.0947
11434,6070.413
12290,5954.327
13146,6637.9097
14002,6714.316
14858,8840.144
15714,5803.565
16570,5437.099
17426,5017.8447
18282,4113.185
19138,4141.0737
19994,4105.4863
20850,4589.7075
21706,4788.3076
22562,4760.132
23418,5597.91
24274,5552.0347
25130,5631.1025
25986,6110.0947
26842,7482.672
27698,4855.4863
28554,4985.3174
29410,4834.302
30266,4408.299
31122,4202.1353
31978,4237.4365
32834,4676.8145
33690,4854.37
34546,4878.169
35402,5763.526
36258,5572.6523
37114,5777.644
37970,6212.022
38826,7596.623
39682,6006.6475
40538,6043.2197
307,5400.757
1163,5557.821
2019,6154.149
2875,7300.06
3731,3548.9753
4587,4244.9453
5443,4663.148
6299,4360.1343
7155,4308.4375
8011,4410.2925
8867,4959.686
9723,3527.9092
10579,4309.6255
11435,5593.2827
12291,5697.204
13147,6265.883
14003,6433.646
14859,8857.142
15715,4093.1646
16571,4664.491
17427,4906.603
18283,4314.5205
19139,4282.66
19995,4271.2817
20851,4667.705
21707,3640.2551
22563,4132.897
23419,5457.2275
24275,5510.513
25131,5538.975
25987,6126.3296
26843,7510.2495
27699,3787.831
28555,3817.449
29411,4891.2803
30267,4590.592
31123,4395.3994
31979,4545.7017
32835,4848.461
33691,3843.52
34547,4313.7383
35403,5620.3223
36259,5574.5024
37115,5659.5557
37971,6155.1177
38827,7657.3003
39683,4765.893
40539,5330.0605
308,6663.6777
1164,6874.2603
2020,7681.5205
2876,9099.261
3732,5079.975
4588,4828.7485
5444,5971.031
6300,5606.9946
7156,5623.7485
8012,5808.139
8868,6339.773
9724,4979.8804
10580,4908.925
11436,7367.133
12292,7504.872
13148,8200.861
14004,8678.7295
14860,9961.478
15716,5310.047
16572,4981.2725
17428,6432.701
18284,5626.2705
19140,5820.4956
19996,5894.2427
20852,6199.1597
21708,5482.438
22564,4755.2354
23420,6852.7485
24276,6800.184
25132,6824.29
25988,7717.4683
26844,9346.26
27700,5408.949
28556,4869.02
29412,6079.307
30268,5798.5244
31124,5613.416
31980,5662.52
32836,6000.1597
33692,5343.1377
34548,4691.797
35404,6827.5713
36260,6743.4478
37116,6986.1606
37972,7766.87
38828,9417.514
39684,6730.198
40540,6010.694
309,5130.0815
1165,5317.731
2021,5730.2417
2877,6788.4346
3733,2494.6077
4589,3143.816
5445,4210.6616
6301,4190.6064
7157,4220.1353
8013,4287.2915
8869,4831.61
9725,2575.2625
10581,3301.8499
11437,5433.081
12293,5604.9893
13149,5896.633
14005,5665.2373
14861,8189.0356
15717,3045.8801
16573,3498.6177
17429,4623.7627
18285,4079.078
19141,4090.4207
19997,4127.779
20853,4531.7
21709,2660.927
22565,3049.4883
23421,4952.864
24277,5205.4644
25133,5301.656
25989,5737.297
26845,7006.5137
27701,2683.426
28557,3192.8035
29413,4387.7295
30269,4367.9355
31125,4205.748
31981,4327.058
32837,4669.402
33693,2764.139
34549,3181.4446
35405,5182.254
36261,5319.8667
37117,5553.1577
37973,5941.4883
38829,7241.4883
39685,3450.2837
40541,3913.746
310,4673.6216
1166,4889.181
2022,5495.9463
2878,6960.4404
3734,2430.8562
4590,2698.3438
5446,3567.8557
6302,3417.0925
7158,3446.9578
8014,3529.6394
8870,4011.7139
9726,2415.2207
10582,2726.814
11438,4931.057
12294,5147.2075
13150,5703.446
14006,5976.8203
14862,8301.723
15718,2883.8906
16574,2977.8892
17430,3946.5989
18286,3406.4238
19142,3406.7034
19998,3411.4287
20854,3814.7407
21710,2576.0796
22566,2628.985
23422,4769.049
24278,4898.008
25134,5007.345
25990,5560.387
26846,7156.51
27702,2620.6824
28558,2766.5093
29414,3721.7522
30270,3574.7715
31126,3453.4187
31982,3459.1357
32838,3830.9648
33694,2654.0117
34550,2694.9028
35406,4769.8906
36262,4772.3755
37118,4895.2056
37974,5415.2417
38830,7026.196
39686,3259.982
40542,3346.3838
311,6565.7476
1167,6650.8574
2023,6850.742
2879,8241.676
3735,5551.0923
4591,6427.3467
5447,6062.295
6303,5254.9233
7159,5183.6333
8015,5179.126
8871,5872.4355
9727,5493.1426
10583,6583.1553
11439,7443.1733
12295,7184.0645
13151,7650.358
14007,7434.1484
14863,9492.524
15719,6259.939
16575,6749.033
17431,6209.3857
18287,4940.233
19143,4838.334
19999,4814.629
20855,5383.188
21711,5401.973
22567,6087.1577
23423,6658.176
24279,6605.232
25135,6686.401
25991,7013.8555
26847,8609.68
27703,5670.503
28559,6682.5244
29415,6330.9688
30271,5472.4746
31127,5157.4644
31983,5163.0903
32839,5694.042
33695,5710.2227
34551,6549.404
35407,7253.267
36263,6977.2837
37119,7061.9595
37975,7275.0923
38831,8816.542
39687,6639.2646
40543,7271.3394
312,3985.1218
1168,4018.9646
2024,4436.059
2880,5662.7793
3736,2639.8513
4592,3222.5623
5448,3575.1091
6304,3167.6138
7160,3071.4119
8016,3133.9792
8872,3558.9158
9728,2620.8113
10584,3236.4014
11440,4348.2637
12296,4241.606
13152,4561.4077
14008,4693.426
14864,6386.7075
15720,3108.7463
16576,3475.9197
17432,3750.045
18288,3072.8684
19144,2992.473
20000,3015.059
20856,3321.6333
21712,2749.8228
22568,3133.0376
23424,4170.2056
24280,4072.76
25136,4021.1274
25992,4465.8125
26848,5790.8857
27704,2859.1958
28560,3001.6135
29416,3745.837
30272,3325.0635
31128,3141.8042
31984,3231.6038
32840,3484.9507
33696,2908.7598
34552,3306.1963
35408,4395.37
36264,4167.0166
37120,4142.48
37976,4531.056
38832,5785.1826
39688,3522.8176
40544,3896.5767
313,4419.216
1169,4597.011
2025,4996.629
2881,6252.5513
3737,4793.897
4593,4390.371
5449,3855.4949
6305,3529.1277
7161,3529.673
8017,3585.5432
8873,4168.1494
9729,4643.569
10585,4340.3403
11441,4829.8174
12297,4773.978
13153,5333.4785
14009,5453.179
14865,7238.4224
15721,5533.43
16577,4668.2393
17433,4021.9907
18289,3484.6846
19145,3501.1985
20001,3463.3225
20857,3916.7004
21713,4732.226
22569,4259.9946
23425,4583.7
24281,4555.038
25137,4620.778
25993,5067.9863
26849,6363.455
27705,4870.0884
28561,4500.932
29417,3997.8582
30273,3702.0225
31129,3577.8728
31985,3602.401
32841,4010.3633
33697,4875.103
34553,4338.606
35409,4757.245
36265,4641.1553
37121,4747.331
37977,5139.113
38833,6366.8306
39689,5615.06
40545,4947.0703
314,5512.2427
1170,5721.465
2026,6103.2563
2882,7480.852
3738,5652.2725
4594,5165.105
5450,4772.817
6306,4385.4907
7162,4409.699
8018,4472.988
8874,5117.4526
9730,5636.2183
10586,5287.187
11442,6106.36
12298,6055.4116
13154,6749.632
14010,6768.431
14866,9155.079
15722,6070.2275
16578,5407.5303
17434,5089.0396
18290,4250.7437
19146,4262.5107
20002,4222.656
20858,4775.244
21714,5374.4355
22570,4884.231
23426,5652.202
24282,5694.167
25138,5753.8145
25994,6154.249
26850,7716.1064
27706,5516.603
28562,5198.6367
29418,4973.9414
30274,4562.609
31130,4337.865
31986,4369.694
32842,4872.43
33698,5520.1665
34554,5034.9805
35410,5897.5044
36266,5812.468
37122,6010.682
37978,6363.3945
38834,7935.8438
39690,6564.395
40546,6157.701
315,6481.782
1171,6796.6045
2027,7540.5615
2883,8902.003
3739,4735.536
4595,4858.623
5451,4830.3286
6307,4772.9946
7163,4849.9966
8019,4884.473
8875,5302.242
9731,4694.1064
10587,4922.9453
11443,7126.892
12299,7036.893
13155,7521.282
14011,7582.587
14867,10636.03
15723,5650.9893
16579,5248.887
17435,5361.5376
18291,4756.651
19147,4801.0312
20003,4701.0117
20859,5114.193
21715,4669.054
22571,4630.7896
23427,6562.3105
24283,6706.0215
25139,6991.507
25995,7784.9517
26851,9350.219
27707,4752.628
28563,4914.1577
29419,4971.0625
30275,4928.6587
31131,4826.8833
31987,4860.2407
32843,5258.9
33699,4767.248
34555,4777.9004
35411,6727.374
36267,6781.2837
37123,7115.746
37979,7892.9746
38835,9515.195
39691,5795.4663
40547,5774.7188
316,8724.135
1172,8930.6875
2028,9532.263
2884,11569.704
3740,6460.6235
4596,8312.728
5452,7886.4126
6308,6951.8945
7164,6916.484
8020,6921.2354
8876,7883.961
9732,6312.5293
10588,8424.127
11444,9850.465
12300,9437.845
13156,10386.364
14012,10534.567
14868,12646.324
15724,6924.365
16580,8424.697
17436,8087.4067
18292,6722.9546
19148,6897.958
20004,6833.233
20860,7545.324
21716,6366.126
22572,7950.443
23428,9056.161
24284,8769.71
25140,8933.243
25996,9693.469
26852,12107.914
27708,6416.9272
28564,8451.521
29420,8241.581
30276,7408.5664
31132,6909.587
31988,6914.241
32844,7642.204
33700,6339.5737
34556,8081.6006
35412,9617.045
36268,9116.826
37124,9313.939
37980,10047.4795
38836,12429.269
39692,7917.1167
40548,10031.986
317,8184.7563
1173,8413.52
2029,8805.298
2885,10450.147
3741,7041.875
4597,9260.394
5453,7503.455
6309,6217.6235
7165,6161.6025
8021,6249.338
8877,7099.4893
9733,6813.058
10589,9219.159
11445,9220.557
12301,8691.038
13157,9450.555
14013,9362.042
14869,12487.635
15725,8013.6245
16581,9783.528
17437,7776.6323
18293,6173.4624
19149,6125.2075
20005,6059.098
20861,6790.248
21717,6994.328
22573,8903.488
23429,8696.81
24285,8307.164
25141,8485.843
25997,9015.147
26853,11112.386
27709,7200.5977
28565,7294.93
29421,7979.113
30277,6668.2554
31133,6280.782
31989,6312.2764
32845,6934.3384
33701,7134.2104
34557,9312.713
35413,9066.143
36269,8570.149
37125,8641.049
37981,9073.479
38837,11150.818
39693,8370.561
40549,10711.731
318,7322.1587
1174,7605.243
2030,8131.4717
2886,9135.062
3742,4804.806
4598,5250.94
5454,6127.574
6310,6191.643
7166,6219.8184
8022,6367.207
8878,6929.089
9734,4860.018
10590,5483.1753
11446,7422.9395
12302,7944.5303
13158,8793.665
14014,8870.017
14870,10398.844
15726,5209.9053
16582,5745.5938
17438,6647.3057
18294,6249.8086
19150,6490.4805
20006,6523.4805
20862,6815.515
21718,5245.1685
22574,5337.952
23430,7022.859
24286,7399.52
25142,7547.5625
25998,8168.1533
26854,9662.759
27710,5137.623
28566,4204.0596
29422,6361.513
