Id,Sales
30210,4464.2495
31066,3838.94
31922,3947.2314
32778,4417.4204
33634,5095.8447
34490,5343.1685
35346,6011.3413
36202,5610.713
37058,5320.2217
37914,5455.0884
38770,6638.005
39626,5794.842
40482,6357.376
251,4431.931
1107,4642.7314
1963,5123.851
2819,6140.85
3675,2804.4216
4531,2263.4521
5387,3648.289
6243,3694.8745
7099,3763.5627
7955,3982.2908
8811,4459.0957
9667,2621.3577
10523,2373.6467
11379,4605.478
12235,5079.8926
13091,5644.907
13947,5723.883
14803,6805.972
15659,2877.6575
16515,2484.6875
17371,3858.5083
18227,3580.7444
19083,3862.8245
19939,3933.9846
20795,4373.8643
21651,2844.439
22507,2154.726
23363,4272.9976
24219,4521.1562
25075,4767.871
25931,5299.047
26787,6465.364
27643,2969.5444
28499,2363.4912
29355,3841.1523
30211,3748.972
31067,3852.484
31923,3896.8591
32779,4187.7935
33635,2807.5283
34491,2295.49
35347,4651.5884
36203,4728.1606
37059,5049.9053
37915,5352.064
38771,6087.2217
39627,3193.2178
40483,3036.4136
252,7180.749
1108,7076.429
1964,7957.498
2820,9914.833
3676,4174.456
4532,4074.5046
5388,6032.473
6244,5566.474
7100,5502.3145
7956,5627.3706
8812,6369.6006
9668,3941.001
10524,4265.187
11380,7969.6133
12236,8065.245
13092,7685.2285
13948,7666.735
14804,11982.133
15660,4983.829
16516,4806.4473
17372,7407.196
18228,5762.0747
19084,5604.936
19940,5430.413
20796,6227.4106
21652,4182.0967
22508,3911.5178
23364,7731.0977
24220,7532.1943
25076,7592.444
25932,8174.248
26788,10406.086
27644,4043.24
28500,4071.179
29356,6321.1333
30212,5591.4634
31068,5407.3706
31924,5368.9683
32780,5992.787
33636,4086.3804
34492,3972.5664
35348,7375.1973
36204,7369.705
37060,7471.2754
37916,8289.213
38772,10081.134
39628,4986.3306
40484,5059.6206
253,4088.2751
1109,4228.2866
1965,4489.6074
2821,5524.6597
3677,3840.1301
4533,3883.411
5389,3595.243
6245,3304.8184
7101,3320.4546
7957,3465.3286
8813,3840.5771
9669,3749.7695
10525,4152.64
11381,4519.0093
12237,4564.498
13093,4593.9253
13949,4269.811
14805,7477.991
15661,4788.979
16517,4790.432
17373,4486.778
18229,3604.0679
19085,3503.7043
19941,3478.129
20797,4012.173
21653,4129.382
22509,3903.6157
23365,4487.3213
24221,4500.855
25077,4612.9478
25933,4896.2983
26789,6230.5537
27645,4014.474
28501,4010.8147
29357,3777.2158
30213,3368.4512
31069,3366.9702
31925,3408.8457
32781,3632.8938
33637,3890.7305
34493,3778.1526
35349,4480.773
36205,4494.737
37061,4687.833
37917,4733.287
38773,5668.513
39629,4282.762
40485,4617.3325
254,5530.6177
1110,5896.8857
1966,6426.0776
2822,7431.2134
3678,2208.1216
4534,3504.5166
5390,4607.6836
6246,4789.404
7102,4871.487
7958,5112.076
8814,5586.1914
9670,2091.2705
10526,3745.3367
11382,5516.5977
12238,6211.0854
13094,6723.057
13950,6788.208
14806,8492.319
15662,2501.752
16518,3975.512
17374,4799.163
18230,4551.98
19086,4529.047
19942,4553.3438
20798,4829.4116
21654,2037.6581
22510,3285.0034
23366,5150.444
24222,5461.7686
25078,5627.553
25934,6304.9536
26790,7512.0693
27646,2160.821
28502,3641.4568
29358,4689.1885
30214,4745.597
31070,4703.084
31926,4906.1816
32782,5143.463
33638,1993.0476
34494,3380.381
35350,5441.836
36206,5783.2627
37062,6067.3506
37918,6569.5625
38774,7660.39
39630,2701.0662
40486,4455.3203
255,9657.802
1111,9994.92
1967,10637.512
2823,11897.512
3679,6110.0713
4535,7772.2354
5391,8125.8506
6247,8352.481
7103,8284.107
7959,8653.403
8815,9741.775
9671,5835.5327
10527,7791.823
11383,9881.941
12239,11542.271
13095,12784.452
13951,12938.322
14807,13408.854
15663,6712.581
16519,8411.137
17375,8721.339
18231,7990.2393
19087,7876.655
19943,7777.6562
20799,8306.815
21655,6537.558
22511,7638.1743
23367,9782.8
24223,10439.816
25079,10731.272
25935,11912.988
26791,13871.933
27647,6893.821
28503,8790.705
29359,9555.192
30215,8180.8306
31071,7715.687
31927,7741.5757
32783,8692.97
33639,6331.935
34495,7597.645
35351,10018.103
36207,10286.812
37063,10257.332
37919,11159.606
38775,12889.585
39631,6778.044
40487,9926.112
256,5262.1914
1112,5444.0166
1968,6002.163
2824,7340.2974
3680,4843.298
4536,4751.608
5392,4918.9087
6248,4434.735
7104,4410.1616
7960,4558.0283
8816,4949.1377
9672,4439.513
10528,4817.408
11384,6177.9097
12240,6042.1997
13096,6151.614
13952,5842.734
14808,8872.005
15664,5084.9395
16520,5266.922
17376,5434.989
18232,4440.1313
19088,4416.9355
19944,4331.63
20800,5062.3433
21656,4593.049
22512,4588.2363
23368,5688.6406
24224,5610.6807
25080,5749.6997
25936,6133.8374
26792,7961.157
27648,4803.202
28504,4938.5415
29360,5202.2627
30216,4656.281
31072,4371.9746
31928,4393.61
32784,4794.8345
33640,4702.357
34496,4597.0947
35352,5751.894
36208,5507.917
37064,5824.739
37920,5925.1836
38776,7548.311
39632,5022.7344
40488,5652.4287
257,16047.208
1113,16587.057
1969,19619.191
2825,20359.72
3681,7740.8154
4537,8252.185
5393,11298.307
6249,12130.061
7105,12295.693
7961,12259.369
8817,12946.629
9673,7570.591
10529,8524.806
11385,15593.901
12241,18092.922
13097,18957.361
13953,21809.787
14809,24351.168
15665,9000.594
16521,9566.099
17377,12744.412
18233,11692.706
19089,11839.138
19945,11703.294
20801,11868.838
21657,7547.649
22513,7827.585
23369,15382.215
24225,16651.506
25081,16645.201
25937,20319.547
26793,20621.625
27649,7630.8345
28505,8394.33
29361,11416.779
30217,12053.702
31073,12090.985
31929,11579.386
32785,11374.771
33641,7587.521
34497,8095.4253
35353,13795.765
36209,15268.528
37065,16275.744
37921,18871.586
38777,19164.8
39633,9043.835
40489,10034.685
258,13059.795
1114,14057.514
1970,15336.452
2826,17637.086
3682,12179.747
4538,9751.081
5394,10157.099
6250,10342.079
7106,10433.784
7962,11062.325
8818,12610.119
9674,11527.64
10530,10474.895
11386,13058.475
12242,14448.512
13098,15228.985
13954,15334.199
14810,19103.049
15666,12760.126
16522,10468.951
17378,10419.374
18234,10039.347
19090,10287.42
19946,10384.948
20802,11260.987
21658,12126.5205
22514,9038.367
23370,11662.078
24226,12784.708
25082,13313.916
25938,14850.525
26794,17265.822
27650,12547.806
28506,10096.664
29362,10416.94
30218,10360.344
31074,10110.473
31930,10528.14
32786,11244.148
33642,11895.935
34498,9505.952
35354,12568.407
36210,13191.263
37066,14679.865
37922,14986.219
38778,17247.719
39634,14225.429
40490,12526.82
259,4717.074
1115,4781.4155
1971,5027.8345
2827,6036.5713
3683,3993.6958
4539,5274.951
5395,4716.8853
6251,4023.733
7107,3933.812
7963,4014.7573
8819,4558.4717
9675,3644.7722
10531,5534.6177
11387,5766.7427
12243,5398.069
13099,5664.6323
13955,5265.204
14811,6353.49
15667,4055.1252
16523,5040.6123
17379,4477.7646
18235,3751.9878
19091,3695.3682
19947,3727.5046
20803,4097.6416
21659,3572.3206
22515,4782.7295
23371,5316.686
24227,4859.8374
25083,4762.1714
25939,5012.028
26795,5899.9575
27651,3836.132
28507,5273.05
29363,4988.0337
30219,4304.01
31075,3831.6665
31931,3888.5896
32787,4244.67
33643,3704.817
34499,5037.8535
35355,5416.1045
36211,4887.283
37067,5103.925
37923,5134.674
38779,6091.27
39635,4719.329
40491,6107.2686
260,6816.178
1116,7163.824
1972,7579.8027
2828,9088.037
3684,4543.187
4540,5101.647
5396,5302.8896
6252,5187.863
7108,5336.2417
7964,5529.6157
8820,6181.222
9676,4412.2656
10532,5538.98
11388,6800.0283
12244,7345.067
13100,7929.488
13956,7722.8657
14812,10795.176
15668,4299.791
16524,5239.4077
17380,5412.7993
18236,4869.1455
19092,5024.071
19948,4978.954
20804,5531.9
21660,4099.4556
22516,4489.338
23372,6697.577
24228,6811.2974
25084,7036.893
25940,7342.069
26796,9054.166
27652,4290.757
28508,4929.8013
29364,5429.9883
30220,5095.8984
31076,5054.975
31932,5240.3525
32788,5719.9424
33644,4317.0356
34500,4821.7617
35356,6838.912
36212,6836.7144
37068,7348.3955
37924,7463.213
38780,9048.614
39636,4988.9424
40492,6067.0845
261,5230.679
1117,5466.48
1973,6008.487
2829,6998.8193
3685,3384.382
4541,4090.3464
5397,4697.5645
6253,4493.858
7109,4545.489
7965,4841.173
8821,5217.335
9677,3259.7456
10533,4342.904
11389,5638.708
12245,5852.8633
13101,5990.181
13957,5735.5073
14813,8482.282
15669,3525.7695
16525,4696.1353
17381,5015.2324
18237,4392.6963
19093,4401.7812
19949,4444.0127
20805,4856.0327
21661,3325.054
22517,4013.5818
23373,5277.342
24229,5486.4766
25085,5558.696
25941,6089.5737
26797,7294.137
27653,3316.2793
28509,4231.4863
29365,4829.679
30221,4505.0986
31077,4383.094
31933,4640.1724
32789,5007.1206
33645,3295.0847
34501,4020.4946
35357,5522.821
36213,5541.501
37069,5884.597
37925,6272.335
38781,7347.204
39637,3755.3394
40493,5195.925
262,6548.7793
1118,6760.3013
1974,7366.065
2830,9024.43
3686,4410.8096
4542,4675.4854
5398,5525.719
6254,5315.4033
7110,5260.475
7966,5472.318
8822,6170.495
9678,4003.1318
10534,4946.797
11390,6960.055
12246,7594.7397
13102,8355.597
13958,8548.426
14814,9340.253
15670,4020.0
16526,4931.292
17382,5631.9136
18238,5162.115
19094,5366.5054
19950,5444.5205
20806,5742.7446
21662,4482.081
22518,4598.7876
23374,6603.443
24230,6816.3145
25086,6786.8228
25942,7651.3066
26798,9353.474
27654,4588.1055
28510,4730.7007
29366,5909.814
30222,5472.8345
31078,5157.8286
31934,5269.4395
32790,5773.4575
33646,4513.4043
34502,4773.004
35358,7077.482
36214,7048.272
37070,7370.9985
37926,7844.252
38782,9740.28
39638,4816.351
40494,6099.939
263,5625.2725
1119,5936.5825
1975,6565.7476
2831,7658.6953
3687,5705.6494
4543,4474.1187
5399,4586.753
6255,4530.7793
7111,4589.029
7967,4803.963
8823,5571.1113
9679,5345.034
10535,4662.4985
11391,6018.2603
12247,6635.9917
13103,7174.0537
13959,7441.3984
14815,8945.061
15671,6310.928
16527,5217.3896
17383,5046.2407
18239,4577.356
19095,4851.695
19951,4900.7324
20807,5483.4316
21663,5896.97
22519,4350.168
23375,5485.6914
24231,5744.0757
25087,6039.5435
25943,6752.3687
26799,8184.9517
27655,5996.1147
28511,4673.0913
29367,4827.0767
30223,4599.9854
31079,4607.609
31935,4602.259
32791,5010.5127
33647,5670.6924
34503,4492.174
35359,5576.194
36215,5799.033
37071,6162.467
37927,6679.784
38783,7848.8994
39639,6428.8306
40495,5731.712
264,10368.657
1120,10685.385
1976,12094.941
2832,13408.56
3688,8043.159
4544,10363.269
5400,9672.117
6256,8573.06
7112,8439.101
7968,8620.896
8824,9648.493
9680,7229.149
10536,10310.042
11392,11028.088
12248,11060.109
13104,12020.535
13960,12312.1455
14816,15061.689
15672,8513.4375
16528,10803.3955
17384,9286.76
18240,8253.767
19096,8471.116
19952,8468.847
20808,8947.799
21664,7960.5044
22520,10372.574
23376,10946.987
24232,10696.111
25088,10762.71
25944,12294.544
26800,13589.471
27656,8193.8955
28512,8550.424
29368,10951.259
30224,9572.889
31080,8762.871
31936,8902.444
32792,9372.299
33648,7684.8477
34504,10454.853
35360,11164.408
36216,10575.1875
37072,11070.716
37928,11737.231
38784,14420.304
39640,9275.774
40496,12838.153
265,8009.819
1121,7911.614
1977,8839.233
2833,10550.435
3689,5757.1963
4545,5930.0967
5401,6429.775
6257,6058.335
7113,5836.139
7969,5956.247
8825,6321.23
9681,5124.1494
10537,5779.689
11393,8763.54
12249,9031.189
13105,9628.664
13961,9999.487
14817,12383.052
15673,6416.4927
16529,6294.3237
17385,6698.746
18241,5747.463
19097,5544.356
19953,5458.779
20809,6045.5664
21665,5527.543
22521,5596.047
23377,8113.4517
24233,7931.523
25089,8008.245
25945,8699.24
26801,10943.772
27657,5919.365
28513,6135.78
29369,6789.633
30225,6389.6387
31081,5768.1016
31937,5858.566
32793,6035.869
33649,5434.486
34505,5726.379
35361,8353.9795
36217,8024.1714
37073,8328.807
37929,8752.071
38785,10374.553
39641,6600.899
40497,7570.5835
266,9284.599
1122,9681.272
1978,10839.933
2834,12023.712
3690,5736.722
4546,6701.264
5402,7092.7617
6258,7367.2944
7114,7340.4023
7970,7905.7676
8826,8570.95
9682,5434.709
10538,6671.5127
11394,9149.388
12250,10745.796
13106,11601.151
13962,12704.558
14818,16277.343
15674,6925.851
16530,7954.114
17386,8394.162
18242,7578.928
19098,7096.8623
19954,7179.0093
20810,7481.8296
21666,6317.276
22522,6769.7866
23378,9001.632
24234,9716.879
25090,9800.769
25946,10970.725
26802,12208.217
27658,6215.2817
28514,7054.87
29370,7360.4043
30226,7284.2856
31082,7167.1323
31938,7684.598
32794,8018.3877
33650,6015.2993
34506,6656.417
35362,9198.237
36218,9848.84
37074,10078.8545
37930,11184.86
38786,12427.503
39642,6787.2437
40498,8589.781
267,4283.6245
1123,4419.802
1979,5121.408
2835,6386.0376
3691,2865.967
4547,2909.9907
5403,3557.972
6259,3618.6023
7115,3614.6797
7971,3763.954
8827,4313.796
9683,2685.1826
10539,2998.3882
11395,4566.7407
12251,4840.8867
13107,5106.413
13963,5455.307
14819,7154.981
15675,3301.1067
16531,3380.581
17387,3977.9626
18243,3684.5618
19099,3629.5996
19955,3609.969
20811,3977.458
21667,2970.9243
22523,2888.1401
23379,4371.5117
24235,4494.398
25091,4548.7983
25947,5193.175
26803,6338.9326
27659,2989.6821
28515,2874.934
29371,3810.202
30227,3587.839
31083,3580.1807
31939,3770.07
32795,4077.9265
33651,2899.9211
34507,2884.1367
35363,4542.923
36219,4584.85
37075,4774.8433
37931,5403.7666
38787,6322.6226
39643,3482.4082
40499,3496.0186
268,7416.669
1124,7694.8813
1980,8323.137
2836,9893.721
3692,5038.973
4548,5441.1353
5404,6478.766
6260,6233.704
7116,6296.9243
7972,6468.929
8828,7158.654
9684,4454.874
10540,5616.903
11396,7754.464
12252,8546.975
13108,9467.371
13964,9450.896
14820,10381.769
15676,4630.8296
16532,5781.856
17388,6902.6704
18244,6247.7583
19100,6664.0083
19956,6836.6753
20812,7563.4526
21668,5047.363
22524,5276.1587
23380,7555.4854
24236,7805.7407
25092,8194.661
25948,8808.153
26804,10659.602
27660,5194.6562
28516,5504.02
29372,7082.878
30228,6631.063
31084,6623.6416
31940,6350.9883
32796,6832.692
33652,5056.1665
34508,5425.2515
35364,7833.299
36220,7862.626
37076,8314.48
37932,8693.145
38788,10406.205
39644,5428.8125
40500,6999.0063
269,4860.1943
1125,4804.522
1981,5233.3994
2837,6292.685
3693,3579.713
4549,5121.9697
5405,4867.515
6261,4283.4326
7117,4037.2432
7973,4165.848
8829,4428.842
9685,3325.5552
10541,5250.87
11397,5927.1787
12253,5345.722
13109,5344.351
13965,4504.489
14821,7885.4272
15677,3962.9565
16533,5672.9214
17389,4943.7637
18245,4014.2979
19101,3957.3582
19957,3910.3054
20813,4177.826
21669,3613.6418
22525,5124.516
23381,5559.857
24237,5120.5776
25093,4915.9536
25949,5322.0845
26805,6320.0
27661,3692.3413
28517,5364.617
29373,5172.8657
30229,4515.8936
31085,3993.9473
31941,4119.0156
32797,4349.952
33653,3750.027
34509,5135.134
35365,5594.344
36221,5122.185
37077,5236.555
37933,5349.752
38789,6524.0903
39645,4000.9253
40501,6202.531
270,8452.804
1126,8560.918
1982,9573.912
2838,10528.993
3694,7462.281
4550,7210.054
5406,7063.0503
6262,6911.4126
7118,6755.957
7974,7083.1953
8830,7409.075
9686,6992.18
10542,7384.031
11398,8765.621
12254,8919.91
13110,9510.622
13966,9613.367
14822,12322.93
15678,8029.209
16534,7955.669
17390,7593.697
18246,6756.8784
19102,6760.643
19958,6715.418
20814,6824.941
21670,7666.9033
22526,7069.116
23382,8663.834
24238,8631.84
25094,8723.485
25950,9551.63
26806,10306.502
27662,7862.859
28518,7247.901
29374,7911.1157
30230,7410.948
31086,7147.0146
31942,7379.581
32798,7520.7944
33654,8261.146
34510,7642.1167
35366,9105.225
36222,8850.402
37078,8971.171
37934,9262.681
38790,10415.698
39646,9281.474
40502,9442.554
271,6735.3804
1127,6933.135
1983,7625.8213
2839,9645.871
3695,6636.2324
4551,6166.859
5407,5607.444
6263,5128.8486
7119,5062.2856
7975,5201.93
8831,5710.577
9687,5640.117
10543,6068.566
11399,7536.8726
12255,7443.5493
13111,7846.8486
13967,7661.786
14823,11285.695
15679,6248.539
16535,6272.4185
17391,5671.3687
18247,4756.2334
19103,4736.738
19959,4669.816
20815,5070.0513
21671,6057.6997
22527,5774.0244
23383,7262.814
24239,6825.24
25095,6870.9956
25951,7508.3804
26807,9317.901
27663,6688.3145
28519,6475.1704
29375,6087.5815
30231,5491.225
31087,4975.678
31943,5106.223
32799,5479.4634
33655,6354.951
34511,6106.8843
35367,7499.398
36223,6916.1475
37079,7371.8916
37935,7632.13
38791,9542.388
39647,6904.705
40503,7470.05
272,5975.9253
1128,6056.6885
1984,6736.5884
2840,8553.434
3696,4874.336
4552,4966.1807
5408,4996.834
6264,4669.228
7120,4622.951
7976,4807.0845
8832,5221.0786
9688,4348.0312
10544,4988.352
11400,6257.396
12256,6892.3545
13112,7500.0776
13968,7738.866
14824,9708.671
15680,4989.818
16536,5300.978
17392,5502.5977
18248,4492.032
19104,4488.109
19960,4435.039
20816,4947.6177
21672,4969.616
22528,4799.9644
23384,6153.908
24240,6088.7725
25096,6186.23
25952,6660.888
26808,8672.979
27664,5425.981
28520,5240.3525
29376,5264.6016
30232,4740.6025
31088,4661.7646
31944,4645.5312
32800,5030.89
33656,5269.535
34512,5116.5547
35368,6414.3203
36224,6270.983
37080,6413.0293
37936,6749.3936
38792,8325.304
39648,5809.8403
40504,6113.289
273,6124.939
1129,6303.6367
1985,6890.251
2841,8315.876
3697,6269.0215
4553,6195.69
5409,5880.8657
6265,5275.047
7121,5255.169
7977,5391.5747
8833,5922.415
9689,5886.057
10545,6410.1
11401,7105.1255
12257,6927.8003
13113,7216.549
13969,6758.3545
14825,10758.112
15681,6479.7236
16537,6881.588
17393,6067.576
18249,5031.279
19105,5025.3745
19961,4963.9927
20817,5373.9277
21673,6020.4653
22529,6167.259
23385,6912.718
24241,6562.304
25097,6574.985
25953,7137.307
26809,8586.619
27665,6131.7373
28521,6508.825
29377,6468.7197
30233,5729.6514
31089,5249.3477
31945,5361.118
32801,5804.5005
33657,6114.3623
34513,6175.447
35369,6888.687
36225,6485.6353
37081,6840.243
37937,7085.3374
38793,8704.0625
39649,6736.113
40505,7702.1875
274,5946.926
1130,5996.4233
1986,5833.807
2842,6779.525
3698,8615.8
4554,4886.836
5410,5701.243
6266,5517.84
7122,5402.4985
7978,5614.8086
8834,5918.1064
9690,8192.035
10546,4909.927
11402,6245.7085
12258,6281.9624
13114,6529.6997
13970,5923.737
14826,6435.1187
15682,8585.424
16538,5116.8374
17394,5400.881
18250,5191.288
19106,5247.27
19962,5308.6846
20818,5375.543
21674,8640.908
22530,4784.582
23386,5969.2544
24242,5683.06
25098,5651.162
25954,5617.1924
26810,5885.0127
27666,8605.641
28522,5059.645
29378,5742.969
30234,5589.9707
31090,5472.396
31946,5601.7935
32802,5527.754
33658,8461.725
34514,4759.637
35370,6085.817
36226,5853.651
37082,6059.115
37938,5709.0464
38794,6176.3364
39650,10009.555
40506,5661.1265
275,7899.022
1131,8452.973
1987,9276.535
2843,12167.5205
3699,8836.722
4555,7899.3687
5411,6940.83
6267,6227.9336
7123,6388.773
7979,6683.168
8835,7470.4634
9691,8247.047
10547,7994.325
11403,9191.669
12259,8997.512
13115,10429.218
13971,10675.728
14827,12715.406
15683,9451.996
16539,8486.158
17395,7420.9146
18251,6062.607
19107,6610.0723
19963,6966.1855
20819,8001.16
21675,8831.826
22531,7820.399
23387,8657.605
24243,8306.475
25099,8948.371
25955,9802.984
26811,13170.909
27667,8927.8
28523,8520.554
29379,7673.9995
30235,6752.839
31091,6431.364
31947,6309.4775
32803,6860.1123
33659,8406.172
34515,7661.099
35371,8659.158
36227,8094.2983
37083,8876.457
37939,9216.583
38795,12031.696
39651,8860.107
40507,9870.007
276,8694.471
1132,8613.524
1988,9339.621
2844,11169.701
3700,4154.776
4556,6196.8247
5412,7514.162
6268,7689.9946
7124,7332.705
7980,7728.3257
8836,8842.176
9692,3966.75
10548,6453.75
11404,8647.958
12260,10252.383
13116,10967.146
13972,11029.613
14828,13351.454
15684,4672.3467
16540,7104.895
17396,8018.877
18252,7647.6875
19108,7667.9854
19964,7800.873
20820,8504.211
21676,4611.8345
22532,6251.7285
23388,8809.809
24244,9231.371
25100,8865.585
25956,9821.168
26812,11668.142
27668,4612.169
28524,6277.889
29380,8267.003
30236,8198.249
31092,7514.054
31948,7825.3604
32804,8589.527
33660,4519.9272
34516,6331.681
35372,9226.134
36228,9537.21
37084,9542.552
37940,10071.234
38796,12274.544
39652,4857.3623
40508,8088.9497
277,5560.6895
1133,5790.676
1989,6239.7305
2845,7500.6714
3701,5554.8477
4557,6064.614
5413,5428.585
6269,4819.55
7125,4774.543
7981,4942.1274
8837,5414.849
9693,5014.6484
10549,6109.232
11405,6438.3115
12261,6270.78
13117,6718.5186
13973,6208.468
14829,7938.493
15685,5261.233
16541,6291.6587
17397,5251.496
18253,4546.352
19109,4596.305
19965,4566.9414
20821,4932.4873
21677,5260.5806
22533,5913.953
23389,6189.665
24245,5774.388
25101,5835.377
25957,6169.33
26813,7270.653
27669,5559.162
28525,6422.1133
29381,5914.8276
30237,5319.8667
31093,4925.463
31949,5042.815
32805,5446.3486
33661,5630.9146
34517,6184.7607
35373,6331.518
36229,5865.919
